corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
epfl,validation_reused,epfl-arithmetic-log2-internal10182-8de9088c0d,,1f039510013a58de6a8e31ddc7b0622a7670e834248c337f69dc0e6d684dcd5f,1f039510013a58de6a8e31ddc7b0622a7670e834248c337f69dc0e6d684dcd5f,146f031921372d0dc47c73ad2c82ce4e7413caff725204b7938a4cf61b1f15cb,log2.aig,14,1409,2572957,815,308200.0,500.0,800,1764,1394,234,,,,2590100.0,2259500.0,1006600.0,37778,47798900.0,47480699.98458959,6474800.116848201,10739199.875388294,7304299.884708598,9377100.184792653,1512100.0,,skipped_source_protocol,,,1025820.0,1281400.0,980600.0,43887100.0,,1.2491470238443392,0.9559181922754479,502ede267c969d8728c23ca315ce2314b93f601aa83a1edaf60de9ea6bf43cd2,semantic_live_support,True,2048,28672,,,479232,8388608,5,5,8de9088c0d9597039c78d1929d1274f4
epfl,validation_reused,epfl-arithmetic-log2-internal13053-84f396fda2,,cb1fffb7a2370c8034e8a614b6681b5037e45557b067c43afb4806c0f505bf57,cb1fffb7a2370c8034e8a614b6681b5037e45557b067c43afb4806c0f505bf57,146f031921372d0dc47c73ad2c82ce4e7413caff725204b7938a4cf61b1f15cb,log2.aig,8,74,215,50,16700.0,300.0,42,84,66,16,135,191,135,82000.0,101000.0,61100.0,1818,1191900.0,1179499.9882113189,121700.05356892943,121500.11025369167,245000.11932104826,162500.10230578482,96700.0,157200.0,ok,24145.0,128660.0,11711.0,55114.0,29700.0,1015000.0,5.328639469869538,4.706173682862266,2.5360771923832295,cb1fffb7a2370c8034e8a614b6681b5037e45557b067c43afb4806c0f505bf57,semantic_live_support,True,32,256,6880,224,512,8388608,100,5,84f396fda25c13f6ffd8d74183c72aeb
epfl,validation_reused,epfl-arithmetic-log2-internal32040-45f1c015f0,,e55e842043ee29d88a582451a6ef3580c1ab35ebefb21317fd2ad21db6764a46,e55e842043ee29d88a582451a6ef3580c1ab35ebefb21317fd2ad21db6764a46,146f031921372d0dc47c73ad2c82ce4e7413caff725204b7938a4cf61b1f15cb,log2.aig,8,411,4985,295,104900.0,400.0,287,531,403,121,3111,4349,3111,756400.0,618400.0,286600.0,10530,9578200.0,9441800.008062273,1281400.0365324318,1699599.5538309216,1699100.0447887927,1594299.8870741576,544700.0,4412500.0,ok,565832.0,2894840.0,71939.0,316094.0,92000.0,8296700.0,5.116076856734861,4.393917068627587,1.278861257454232,e55e842043ee29d88a582451a6ef3580c1ab35ebefb21317fd2ad21db6764a46,semantic_live_support,True,32,256,159520,352,3872,8388608,100,5,45f1c015f0521faa2e84f1b97c3f9eff
epfl,validation_reused,epfl-arithmetic-max-internal9-16138770df,,9e092f4bc31b29bcfb23ba1e8e85d556e0900daa6b32105d6089ac6ac5858083,9e092f4bc31b29bcfb23ba1e8e85d556e0900daa6b32105d6089ac6ac5858083,9a7c45c95cec2afbfd418468d8b5ff6a33161c591892e34ba34ff6ed3fbbb1a9,max.aig,8,28,30,26,7200.0,200.0,18,31,20,6,20,31,20,39000.0,36100.0,24600.0,636,307200.0,302000.0003743917,18199.99306462705,21900.050342082977,82100.04307329655,24100.008886307478,48400.0,24100.0,ok,4624.0,19099.0,5267.0,18543.0,22300.0,323500.0,4.130406574394463,3.52059996202772,4.233909246250238,9e092f4bc31b29bcfb23ba1e8e85d556e0900daa6b32105d6089ac6ac5858083,semantic_live_support,True,32,256,960,128,192,8388608,100,5,16138770df66c40ef44ecd7a9f37d58b
epfl,validation_reused,epfl-arithmetic-max-internal199-d7c9bf4c7a,,0e225e0385ddf5af7e7a80679873b1d5ab4d660032c9ca1b9d66c7e0e25cafe0,0e225e0385ddf5af7e7a80679873b1d5ab4d660032c9ca1b9d66c7e0e25cafe0,9a7c45c95cec2afbfd418468d8b5ff6a33161c591892e34ba34ff6ed3fbbb1a9,max.aig,11,53,110,51,12600.0,300.0,40,66,42,9,76,119,76,68400.0,64000.0,38000.0,1195,592800.0,585300.0038769096,33900.02530068159,44799.933675676584,157299.917191267,61700.004152953625,72600.0,85100.0,ok,20560.0,68675.0,13705.0,37525.0,28600.0,590100.0,3.34022373540856,2.738051805910252,2.0868296242247353,0e225e0385ddf5af7e7a80679873b1d5ab4d660032c9ca1b9d66c7e0e25cafe0,semantic_live_support,True,256,2816,28160,1536,2304,8388608,20,5,d7c9bf4c7a62a681ada392b093293654
epfl,validation_reused,epfl-arithmetic-max-internal358-1768f94bf4,,c296615806cbadda08f39beb75e2b925fb2488f33a2f35b46f7290c6ee3a871f,c296615806cbadda08f39beb75e2b925fb2488f33a2f35b46f7290c6ee3a871f,9a7c45c95cec2afbfd418468d8b5ff6a33161c591892e34ba34ff6ed3fbbb1a9,max.aig,8,37,43,34,8700.0,300.0,26,45,29,8,29,45,29,44700.0,50900.0,27800.0,842,421600.0,415300.01908540726,26499.939849600196,33299.9334204942,110899.91312474012,37999.998312443495,56100.0,38100.0,ok,6000.0,26341.0,7166.0,26224.0,24700.0,519800.0,4.3901666666666666,3.659503209600893,3.446832263466369,c296615806cbadda08f39beb75e2b925fb2488f33a2f35b46f7290c6ee3a871f,semantic_live_support,True,32,256,1376,160,256,8388608,100,5,1768f94bf4b5d294db744cf5eb0fc661
epfl,validation_reused,epfl-arithmetic-max-internal485-1db8c85dc1,,ac60471a71d690820510ddaee87fdb00def36528db9ba5a91c1d4bb5a425052b,ac60471a71d690820510ddaee87fdb00def36528db9ba5a91c1d4bb5a425052b,9a7c45c95cec2afbfd418468d8b5ff6a33161c591892e34ba34ff6ed3fbbb1a9,max.aig,8,23,23,21,5900.0,300.0,13,23,15,5,15,23,15,28300.0,27100.0,20600.0,524,245000.0,240099.99469853938,14300.021575763822,18399.96548369527,64200.11050067842,19400.06040968001,32500.0,18600.0,ok,3792.0,15047.0,4189.0,14297.0,20600.0,273200.0,3.968090717299578,3.4129863929338744,4.917641441871568,ac60471a71d690820510ddaee87fdb00def36528db9ba5a91c1d4bb5a425052b,semantic_live_support,True,32,256,736,128,160,8388608,100,5,1db8c85dc1cff343018757029be77feb
epfl,validation_reused,epfl-arithmetic-max-internal888-0e6bfd375e,,0c9dc5155c1c1424edd4236b9343653c88189d15be701435ccca97f8383fb2cc,0c9dc5155c1c1424edd4236b9343653c88189d15be701435ccca97f8383fb2cc,9a7c45c95cec2afbfd418468d8b5ff6a33161c591892e34ba34ff6ed3fbbb1a9,max.aig,8,32,36,29,7900.0,300.0,21,37,24,7,24,37,24,44600.0,38900.0,25300.0,728,368100.0,362199.99310560524,22199.965314939618,28300.011763349175,93999.95906278491,30500.02851523459,45100.0,26800.0,ok,5393.0,23288.0,5974.0,21761.0,24000.0,380400.0,4.318190246615984,3.642618011382658,4.017408771342484,0c9dc5155c1c1424edd4236b9343653c88189d15be701435ccca97f8383fb2cc,semantic_live_support,True,32,256,1152,160,224,8388608,100,5,0e6bfd375eee1868b5d3069bb08892e2
epfl,validation_reused,epfl-arithmetic-max-internal1138-315c29a3d9,,006d933ef5f79016159106ad21c150690ba37d318364af9ff1f9918b8fdc14b0,006d933ef5f79016159106ad21c150690ba37d318364af9ff1f9918b8fdc14b0,9a7c45c95cec2afbfd418468d8b5ff6a33161c591892e34ba34ff6ed3fbbb1a9,max.aig,8,34,38,33,8600.0,300.0,25,41,26,7,26,41,26,43500.0,41100.0,26700.0,768,383600.0,378700.002329424,19299.9723367393,26799.942133948207,97499.89840202034,31400.035368278623,48800.0,26800.0,ok,5797.0,23990.0,6838.0,23567.0,23900.0,385500.0,4.138347421079869,3.446475577654285,3.495174027493419,006d933ef5f79016159106ad21c150690ba37d318364af9ff1f9918b8fdc14b0,semantic_live_support,True,32,256,1216,160,224,8388608,100,5,315c29a3d9bcc13760721d8828cf97e9
epfl,validation_reused,epfl-arithmetic-multiplier-po3-d3b5084b79,,629864367eeef65759c1c7b2ee4b4259ddc1d36d4e2b9ea05a48b00065b82060,629864367eeef65759c1c7b2ee4b4259ddc1d36d4e2b9ea05a48b00065b82060,543555652101e587c1d1b18a38eb18dfebcb5f85e63e35c781361aa26888946e,multiplier.aig,8,143,2455,131,33600.0,200.0,123,198,135,14,1649,2493,1649,190700.0,177600.0,101400.0,3415,1880300.0,1870900.0141825527,145900.0341128558,166000.09985268116,448200.0367715955,213899.853406474,210000.0,1803200.0,ok,313501.0,1471656.0,28544.0,113406.0,49600.0,1765100.0,4.694262538237518,3.9730241031390134,1.7376681614349776,629864367eeef65759c1c7b2ee4b4259ddc1d36d4e2b9ea05a48b00065b82060,semantic_live_support,True,32,256,78560,288,448,8388608,100,5,d3b5084b793f95f04d04d12f1c7e366d
epfl,validation_reused,epfl-arithmetic-multiplier-po4-54b9cbe5da,,70c9cb6c87e680d8d1cf7335ea3362b7074b71609af6c6031cfa85ba615c64d6,70c9cb6c87e680d8d1cf7335ea3362b7074b71609af6c6031cfa85ba615c64d6,543555652101e587c1d1b18a38eb18dfebcb5f85e63e35c781361aa26888946e,multiplier.aig,10,231,9953,210,55500.0,300.0,199,322,220,18,6773,10367,6773,314500.0,310700.0,150500.0,5599,3134200.0,3086899.989284575,241499.62700903416,281599.9323502183,730099.796783179,383199.92017932236,351600.0,8615900.0,ok,1561552.0,6110420.0,54610.0,191652.0,76200.0,3110900.0,3.9130429214012725,3.509467130562168,1.3953488372093024,a4bfed488609e5107454f3c60631dc9478e8d8058b5a710d99f59e3be21467ea,semantic_live_support,True,128,1280,1273984,1536,2304,8388608,50,5,54b9cbe5da5cba8980c927ad509e69c2
epfl,validation_reused,epfl-arithmetic-multiplier-po5-ad1045c3bc,,9b6a7a15d2450265125ff2d0882f989c169ad27b5f22ac15faf1a9845b9d4be9,9b6a7a15d2450265125ff2d0882f989c169ad27b5f22ac15faf1a9845b9d4be9,543555652101e587c1d1b18a38eb18dfebcb5f85e63e35c781361aa26888946e,multiplier.aig,12,307,25681,284,75300.0,300.0,272,432,295,22,17533,26919,17533,418800.0,413000.0,197100.0,7499,4197600.0,4145600.0180915,321600.00409930944,368699.8679768294,957200.0126354396,537999.9929573387,450400.0,20051500.0,refused_temporary_budget,,,142240.0,261650.0,198300.0,3936200.0,,1.8394966254218224,1.3941226096737909,9b6a7a15d2450265125ff2d0882f989c169ad27b5f22ac15faf1a9845b9d4be9,semantic_live_support,True,512,6144,13148672,6656,11264,8388608,20,5,ad1045c3bcbb833f4ca254e0b9e49a88
epfl,validation_reused,epfl-arithmetic-multiplier-po6-1ed43b9012,,81f326f27605be20525566c09a58817cd052cfbbe82c0a03e4837c12214e4294,81f326f27605be20525566c09a58817cd052cfbbe82c0a03e4837c12214e4294,543555652101e587c1d1b18a38eb18dfebcb5f85e63e35c781361aa26888946e,multiplier.aig,14,395,57571,369,109200.0,400.0,355,559,381,24,39363,60519,39363,547100.0,574300.0,261000.0,9685,6971700.0,6826599.972555414,525499.9850876629,574299.8619098216,1768599.933711812,1012399.9090865254,641100.0,50023900.0,refused_temporary_budget,,,358880.0,380200.0,372500.0,5412700.0,,1.059407044137316,1.0379514043691485,81f326f27605be20525566c09a58817cd052cfbbe82c0a03e4837c12214e4294,semantic_live_support,True,2048,28672,117905408,30720,49152,8388608,5,5,1ed43b9012def7eda7e3bf298a6db017
epfl,validation_reused,epfl-arithmetic-multiplier-internal72-32d8a19161,,94b5b537c776457a60ff4d7497a7e9363e97323f91ba241e335eb0476f302a63,94b5b537c776457a60ff4d7497a7e9363e97323f91ba241e335eb0476f302a63,543555652101e587c1d1b18a38eb18dfebcb5f85e63e35c781361aa26888946e,multiplier.aig,8,71,379,61,15900.0,200.0,53,92,63,10,254,384,254,92300.0,87100.0,49800.0,1667,876800.0,866399.9906275421,66799.89746771753,79599.93672557175,212799.99054968357,92100.20652972162,92200.0,344000.0,ok,44998.0,226338.0,13385.0,54757.0,30900.0,871600.0,5.029956886972754,4.090922674635786,2.30855435188644,94b5b537c776457a60ff4d7497a7e9363e97323f91ba241e335eb0476f302a63,semantic_live_support,True,32,256,12128,224,320,8388608,100,5,32d8a19161cb3892f02bb79a125cd124
epfl,validation_reused,epfl-arithmetic-multiplier-internal2314-b18e1af7fc,,1d27d2717ee24a52912668cd788986209715cce7ce28d164e08dddf51a004507,1d27d2717ee24a52912668cd788986209715cce7ce28d164e08dddf51a004507,543555652101e587c1d1b18a38eb18dfebcb5f85e63e35c781361aa26888946e,multiplier.aig,15,145,445,129,33000.0,300.0,114,193,130,24,303,465,303,186800.0,188200.0,96300.0,3422,2064400.0,2053900.0106509775,142300.15221983194,161900.0977370888,445900.07746592164,240299.90890994668,188400.0,275900.0,ok,549460.0,406480.0,202340.0,159340.0,241200.0,2354000.0,0.7397808757689368,0.78748640901453,1.1920529801324504,1d27d2717ee24a52912668cd788986209715cce7ce28d164e08dddf51a004507,semantic_live_support,True,4096,61440,1822720,53248,98304,8388608,5,5,b18e1af7fcbbdb5f917095d09f80a36b
epfl,validation_reused,epfl-arithmetic-multiplier-internal7576-a86c4496f1,,fcfcfaa9e1207088156a88507dec2d35c22f1af36b590f96bcb98aff95237677,fcfcfaa9e1207088156a88507dec2d35c22f1af36b590f96bcb98aff95237677,543555652101e587c1d1b18a38eb18dfebcb5f85e63e35c781361aa26888946e,multiplier.aig,16,154,480,137,62300.0,1300.0,121,205,138,26,327,502,327,306100.0,339300.0,139400.0,3640,2142200.0,2102700.003888458,152300.0537417829,175800.14537088573,504699.7976023704,245200.09174011648,234400.0,373800.0,ok,1604380.0,509140.0,370660.0,209500.0,229200.0,2134400.0,0.31734377142572207,0.5652080073382615,1.0940334128878282,fcfcfaa9e1207088156a88507dec2d35c22f1af36b590f96bcb98aff95237677,semantic_live_support,True,8192,131072,3932160,114688,212992,8388608,5,5,a86c4496f10eff6ce65f60e5923f747c
epfl,validation_reused,epfl-arithmetic-multiplier-internal26856-ce1452e666,,5b1311b0bd79a5281a8098298bbfab287bdf3484752e78841dd644636f1b2400,5b1311b0bd79a5281a8098298bbfab287bdf3484752e78841dd644636f1b2400,543555652101e587c1d1b18a38eb18dfebcb5f85e63e35c781361aa26888946e,multiplier.aig,8,53,447,53,13700.0,300.0,45,68,45,8,307,475,307,77600.0,73700.0,40500.0,1223,632400.0,624400.0105652958,39100.09399987757,47700.04306919873,158800.07413215935,68299.93799328804,76800.0,299800.0,ok,55221.0,268677.0,10899.0,39217.0,28400.0,632700.0,4.86548595642962,3.5982200201853383,2.605743646206074,5b1311b0bd79a5281a8098298bbfab287bdf3484752e78841dd644636f1b2400,semantic_live_support,True,32,256,14304,192,256,8388608,100,5,ce1452e6668b4909b91a1234dd10261d
epfl,validation_reused,epfl-arithmetic-sin-internal473-3d94727928,,ea2436278464508cf40dafdb68691a17b11649d0ad661adeb7fac75363fe48e0,ea2436278464508cf40dafdb68691a17b11649d0ad661adeb7fac75363fe48e0,e1a649d2eca27337787cb4aed79abe120f49597975beaed8bffd6a329c2664b3,sin.aig,15,49,91,37,9600.0,300.0,22,52,34,15,61,93,61,56900.0,95200.0,37200.0,1105,671300.0,662900.012684986,42799.97665435076,97100.06997920573,157200.00374130905,83400.02386830747,52200.0,66600.0,ok,96860.0,93660.0,51500.0,44680.0,70600.0,751100.0,0.9669626264711956,0.8675728155339806,1.370873786407767,ea2436278464508cf40dafdb68691a17b11649d0ad661adeb7fac75363fe48e0,semantic_live_support,True,4096,61440,372736,16384,61440,8388608,5,5,3d94727928cfeeabc60c80b54077fd83
epfl,validation_reused,epfl-arithmetic-sin-internal618-7a9d438d5b,,4c6aae58f1e5eb08bba9e16f5446a4787129b7312b7602726bae9c99a71c442f,4c6aae58f1e5eb08bba9e16f5446a4787129b7312b7602726bae9c99a71c442f,e1a649d2eca27337787cb4aed79abe120f49597975beaed8bffd6a329c2664b3,sin.aig,13,39,39,29,7300.0,300.0,16,40,26,14,26,40,26,43300.0,46600.0,29100.0,877,648000.0,639200.0068444759,42600.033339113,73899.95153062046,173199.7763272375,67800.02149753273,41300.0,52200.0,ok,18720.0,28160.0,17100.0,23560.0,34400.0,489300.0,1.5042735042735043,1.3777777777777778,2.0116959064327484,4c6aae58f1e5eb08bba9e16f5446a4787129b7312b7602726bae9c99a71c442f,semantic_live_support,True,1024,13312,39936,3072,14336,8388608,5,5,7a9d438d5b320a7176c1a8a3128853ae
epfl,validation_reused,epfl-arithmetic-sin-internal960-85572a6224,,c898ea29e1a22accb12fa471817d9a314a8bad31404f711c42721a50e2de6c9f,c898ea29e1a22accb12fa471817d9a314a8bad31404f711c42721a50e2de6c9f,e1a649d2eca27337787cb4aed79abe120f49597975beaed8bffd6a329c2664b3,sin.aig,8,24,24,19,5000.0,200.0,11,25,16,9,16,25,16,26800.0,28200.0,20800.0,544,285600.0,280699.9837048352,16600.039089098573,32499.985536560416,72200.08410513401,23499.975213781,27300.0,18200.0,ok,4134.0,15658.0,3943.0,13394.0,20000.0,295300.0,3.787614900822448,3.3969059092061884,5.07227998985544,c898ea29e1a22accb12fa471817d9a314a8bad31404f711c42721a50e2de6c9f,semantic_live_support,True,32,256,768,96,288,8388608,100,5,85572a6224a32cb70f0fe545ea9b3cfb
epfl,validation_reused,epfl-arithmetic-sin-internal2610-34083b18d5,,1941668a0bc7f7c56d381d239832a38c13b3ddda8208579a0893ec63d16ec83b,1941668a0bc7f7c56d381d239832a38c13b3ddda8208579a0893ec63d16ec83b,e1a649d2eca27337787cb4aed79abe120f49597975beaed8bffd6a329c2664b3,sin.aig,14,65,345,55,16900.0,300.0,41,78,51,13,235,361,235,85000.0,80100.0,48000.0,1481,862200.0,854899.9903723598,53900.09027905762,89099.95085559785,198900.11753886938,123199.83216002584,81600.0,258100.0,ok,238120.0,234140.0,46460.0,50580.0,64200.0,846100.0,0.9832857382832185,1.0886784330606973,1.3818338355574689,1941668a0bc7f7c56d381d239832a38c13b3ddda8208579a0893ec63d16ec83b,semantic_live_support,True,2048,28672,706560,12288,26624,8388608,5,5,34083b18d5095228518a5ae37cc71e13
epfl,validation_reused,epfl-arithmetic-sin-internal2639-ac10ac7863,,5f56ecd00688c513065dff9ebfe794aef190187d420700c059806a94264b2cea,5f56ecd00688c513065dff9ebfe794aef190187d420700c059806a94264b2cea,e1a649d2eca27337787cb4aed79abe120f49597975beaed8bffd6a329c2664b3,sin.aig,13,59,321,51,12700.0,300.0,38,71,46,12,219,337,219,76500.0,71700.0,46200.0,1340,742000.0,733599.9980568886,43799.95516501367,74899.98824894428,181899.92988482118,102699.9088935554,75100.0,207500.0,ok,131440.0,208420.0,27460.0,41080.0,44100.0,713800.0,1.5856664637857578,1.4959941733430444,1.605972323379461,5f56ecd00688c513065dff9ebfe794aef190187d420700c059806a94264b2cea,semantic_live_support,True,1024,13312,328704,6144,12288,8388608,5,5,ac10ac78631fc2eb7adc47be3276ea49
epfl,validation_reused,epfl-arithmetic-sin-internal2747-d32e2cbf05,,dee17dc6fffdb437cc0fc8458ee6fa21b3f3bb6c68f3543f82696c920e561034,dee17dc6fffdb437cc0fc8458ee6fa21b3f3bb6c68f3543f82696c920e561034,e1a649d2eca27337787cb4aed79abe120f49597975beaed8bffd6a329c2664b3,sin.aig,10,48,123,41,10600.0,300.0,31,58,38,10,84,130,84,61000.0,65000.0,35300.0,1099,570500.0,562799.9780699611,35499.97927621007,52200.01912675798,141200.0274285674,68999.97242726386,62300.0,86900.0,ok,19090.0,75510.0,9834.0,32810.0,29300.0,602000.0,3.955474070193819,3.3363839739678665,2.979459019727476,dee17dc6fffdb437cc0fc8458ee6fa21b3f3bb6c68f3543f82696c920e561034,semantic_live_support,True,128,1280,15744,640,1280,8388608,50,5,d32e2cbf0520534b771effcc3dc61473
epfl,validation_reused,epfl-arithmetic-sin-internal2767-a8eda7f06b,,2911254d25b48e8560e6fdac5481c650b0a1816803e90b2cb3ce7b7dcd28238e,2911254d25b48e8560e6fdac5481c650b0a1816803e90b2cb3ce7b7dcd28238e,e1a649d2eca27337787cb4aed79abe120f49597975beaed8bffd6a329c2664b3,sin.aig,10,79,453,75,19000.0,300.0,65,106,69,12,313,487,313,113800.0,100500.0,53300.0,1817,963100.0,951800.0006210059,62900.042394176126,77300.06473138928,233299.913816154,129299.9368160963,112900.0,328400.0,ok,70648.0,274706.0,18394.0,58700.0,36000.0,947700.0,3.8883761748386365,3.191258018919213,1.957159943459824,2911254d25b48e8560e6fdac5481c650b0a1816803e90b2cb3ce7b7dcd28238e,semantic_live_support,True,128,1280,57984,896,1536,8388608,50,5,a8eda7f06b624613a7b606248bf0012b
epfl,validation_reused,epfl-arithmetic-sqrt-po56-f681a5806f,,08c917b6f5d4403578735f27f1b4d9a707d04213386d5399f4719299bf90969a,08c917b6f5d4403578735f27f1b4d9a707d04213386d5399f4719299bf90969a,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,16,615,319537861997,492,141700.0,400.0,476,841,599,49,,,,743400.0,913700.0,381100.0,15557,10305600.0,10254900.000290945,786800.344940275,1013599.4234587997,2235000.1090671867,2099999.8378101736,833500.0,,skipped_source_protocol,,,2817300.0,881360.0,852400.0,11078800.0,,0.3128385333475313,0.9671416901152764,08c917b6f5d4403578735f27f1b4d9a707d04213386d5399f4719299bf90969a,semantic_live_support,True,8192,131072,,,401408,8388608,5,5,f681a5806f8a35c8f2ce27c64cdbb9a5
epfl,validation_reused,epfl-arithmetic-sqrt-po57-bf55ec5ca5,,887381e00e8341985e2f4c4a753e64206825d568f1989680a9120b415f0b0fb8,887381e00e8341985e2f4c4a753e64206825d568f1989680a9120b415f0b0fb8,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,14,461,1366847531,370,120600.0,600.0,356,629,447,42,,,,641100.0,678400.0,297800.0,11595,7714000.0,7677599.99143891,592100.084759295,737300.2008534968,1748600.1015640795,1475900.033256039,653500.0,,skipped_source_protocol,,,394660.0,434140.0,421800.0,7578800.0,,1.1000354735721887,1.0687680535144175,887381e00e8341985e2f4c4a753e64206825d568f1989680a9120b415f0b0fb8,semantic_live_support,True,2048,28672,,,86016,8388608,5,5,bf55ec5ca5dad499ebc74cc64b2a8a12
epfl,validation_reused,epfl-arithmetic-sqrt-po58-036819cd52,,1edc01d694775274693859415b28a12a7e474c3aa52d13ee8d3b87e304aad8db,1edc01d694775274693859415b28a12a7e474c3aa52d13ee8d3b87e304aad8db,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,12,327,11332465,264,74400.0,300.0,252,445,315,33,,,,405400.0,461500.0,213700.0,8149,5213600.0,5186900.001717731,421199.80207644403,533899.6124919504,1088899.9968301505,904400.0471476465,463100.0,,skipped_source_protocol,,,138080.0,274550.0,218300.0,4854100.0,,1.9883400926998842,1.5809675550405562,1edc01d694775274693859415b28a12a7e474c3aa52d13ee8d3b87e304aad8db,semantic_live_support,True,512,6144,,,16896,8388608,20,5,036819cd523fab5b811a6a6701bd597b
epfl,validation_reused,epfl-arithmetic-sqrt-po59-fa6cca6484,,256f9b141dd39200db1847d03423d5f3524faed05e9b5320913137e807626310,256f9b141dd39200db1847d03423d5f3524faed05e9b5320913137e807626310,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,10,213,178657,177,46800.0,300.0,167,290,203,26,,,,261300.0,292000.0,149700.0,5215,3163300.0,3119799.9778669327,237100.146478042,304499.9029953033,675300.2526238561,456099.86409544945,305900.0,,skipped_source_protocol,,,48098.0,170256.0,92000.0,2698500.0,,3.539772963532787,1.9127614453823443,256f9b141dd39200db1847d03423d5f3524faed05e9b5320913137e807626310,semantic_live_support,True,128,1280,,,3328,8388608,50,5,fa6cca64840141a82161456bf270112e
epfl,validation_reused,epfl-arithmetic-sqrt-po60-dfcf257f53,,6b8bffdb7c7349ae997eb466bb5e536075207cf52b23433bdda570eacff4162f,6b8bffdb7c7349ae997eb466bb5e536075207cf52b23433bdda570eacff4162f,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,8,121,5235,105,28800.0,300.0,97,165,113,18,3732,5962,3732,151400.0,146000.0,78400.0,2871,1550700.0,1534699.9862231314,118900.00314451754,143900.01888386905,357799.9887056649,195099.9430846423,158600.0,4729100.0,ok,757498.0,3309158.0,23852.0,93632.0,42100.0,1485300.0,4.368536946632203,3.9255408351500924,1.7650511487506289,6b8bffdb7c7349ae997eb466bb5e536075207cf52b23433bdda570eacff4162f,semantic_live_support,True,32,256,167520,352,576,8388608,100,5,dfcf257f53982cf506894d39cb27dc60
epfl,validation_reused,epfl-arithmetic-sqrt-internal35-0d85c1edda,,878b0dc406d6e458ba4487335c2e75415103fde3d496590fac7466c13088321e,878b0dc406d6e458ba4487335c2e75415103fde3d496590fac7466c13088321e,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,8,76,749,70,22100.0,300.0,62,102,68,13,533,851,533,94800.0,92200.0,53200.0,1762,912600.0,902300.00205338,63200.01557469368,80499.91447478533,226799.95163343847,98700.0239547342,109300.0,525100.0,ok,102443.0,459787.0,15775.0,57583.0,34100.0,929000.0,4.488222718975431,3.65026941362916,2.161648177496038,878b0dc406d6e458ba4487335c2e75415103fde3d496590fac7466c13088321e,semantic_live_support,True,32,256,23968,288,416,8388608,100,5,0d85c1edda445ca2d248f877ecd2d95f
epfl,validation_reused,epfl-arithmetic-sqrt-internal245-d665cc05c9,,aa8cecf0d7790f3461d1c4af822dc58fa68fcdd5c8e974bee90e4da4be65647f,aa8cecf0d7790f3461d1c4af822dc58fa68fcdd5c8e974bee90e4da4be65647f,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,12,299,5238153,247,81900.0,500.0,235,408,287,31,,,,402500.0,421000.0,194300.0,7407,5122000.0,5076100.002042949,372700.2185769379,461000.10513328016,1001399.9417424202,906200.2936843783,557200.0,,skipped_source_protocol,,,166105.0,340355.0,157200.0,5870500.0,,2.049035248788417,0.9463893320490051,aa8cecf0d7790f3461d1c4af822dc58fa68fcdd5c8e974bee90e4da4be65647f,semantic_live_support,True,512,6144,,,15872,8388608,20,5,d665cc05c98f0539cebc8485d4de97bf
