corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
epfl,validation_reused,epfl-random_control-cavlc-po6-6ee697114e,,94c7e39f483d33b821222ab1c28ed106a56972cbbfb10cfd7e3712e95e829702,94c7e39f483d33b821222ab1c28ed106a56972cbbfb10cfd7e3712e95e829702,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,218,415,195,79300.0,500.0,185,304,208,22,287,447,287,377300.0,377300.0,179700.0,5245,3555800.0,3499800.048302859,262100.36594420671,320899.9987691641,849900.534376502,419599.99362006783,373800.0,391700.0,ok,67024.0,273138.0,55306.0,256976.0,226500.0,5407300.0,4.075226784435426,4.646439807615811,4.09539652117311,94c7e39f483d33b821222ab1c28ed106a56972cbbfb10cfd7e3712e95e829702,semantic_live_support,True,128,1280,53120,1280,2816,8388608,50,5,6ee697114edf2051ba26906fbbf629b7
epfl,validation_reused,epfl-random_control-cavlc-po7-01ca37e2be,,c7a070a0fcff55cad677a5106cfafc82368d763c0dbca0372661ff6cf90b1191,c7a070a0fcff55cad677a5106cfafc82368d763c0dbca0372661ff6cf90b1191,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,226,440,195,108200.0,800.0,185,311,216,22,301,464,301,553500.0,605700.0,316100.0,5490,5757800.0,5657700.006850064,454600.2019196749,504899.8282290995,1387699.8564228415,766900.3098271787,852600.0,775800.0,ok,135128.0,592220.0,63538.0,224700.0,76500.0,3399600.0,4.382659404416553,3.5364663665837766,1.204003903176052,c7a070a0fcff55cad677a5106cfafc82368d763c0dbca0372661ff6cf90b1191,semantic_live_support,True,128,1280,56320,1280,2816,8388608,50,5,01ca37e2be419a2c60942be2f90a1acb
epfl,validation_reused,epfl-random_control-dec-po0-829c8b783a,,6cc4f0e930b34481d03a4134331852eaed66667e3b3d8605f7cd3777551d2b6f,6cc4f0e930b34481d03a4134331852eaed66667e3b3d8605f7cd3777551d2b6f,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,22,22,16,4400.0,300.0,8,21,14,8,14,21,14,23200.0,26900.0,20500.0,504,290500.0,284600.0134013593,19000.086467713118,26000.02335384488,75300.04950240254,28599.98494386673,33600.0,19500.0,ok,3822.0,16468.0,3552.0,13620.0,22200.0,343300.0,4.308738880167452,3.8344594594594597,6.25,6cc4f0e930b34481d03a4134331852eaed66667e3b3d8605f7cd3777551d2b6f,semantic_live_support,True,32,256,704,160,256,8388608,100,5,829c8b783a390c59545980cb92685906
epfl,validation_reused,epfl-random_control-dec-po1-c4c60ec16a,,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,4400.0,300.0,7,19,13,7,13,19,13,23900.0,27800.0,20300.0,484,259700.0,254499.95882809162,16899.954061955214,25100.016500800848,65700.15102624893,20400.097128003836,30000.0,20500.0,ok,3606.0,15332.0,3491.0,13071.0,30000.0,452400.0,4.251802551303383,3.744199369808078,8.593526210254941,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,semantic_live_support,True,32,256,672,160,224,8388608,100,5,c4c60ec16a7409920fc63251b4391178
epfl,validation_reused,epfl-random_control-dec-po2-f57f2d2e2b,,5481b8528ef488d0a4ed259244306aff83145b7d675e159efece21def7561297,5481b8528ef488d0a4ed259244306aff83145b7d675e159efece21def7561297,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,6500.0,400.0,7,19,13,7,13,19,13,35900.0,40700.0,29800.0,484,376400.0,368800.01425743103,24700.0134550035,34299.970138818026,99899.88757297397,33399.96328577399,37900.0,29300.0,ok,3850.0,17207.0,5276.0,20727.0,29000.0,386300.0,4.469350649350649,3.9285443517816527,5.496588324488249,5481b8528ef488d0a4ed259244306aff83145b7d675e159efece21def7561297,semantic_live_support,True,32,256,672,160,224,8388608,100,5,f57f2d2e2b1d31675060cf3bf1219b69
epfl,validation_reused,epfl-random_control-dec-po3-4364177137,,59e7addb5e068640de3f8fb015017e7aa7495430d2533f87d4ece9f7ee548fa3,59e7addb5e068640de3f8fb015017e7aa7495430d2533f87d4ece9f7ee548fa3,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,20,20,14,4400.0,300.0,6,17,12,6,12,17,12,39300.0,43000.0,26200.0,464,260300.0,254800.01932010055,17300.015315413475,24099.950678646564,65699.91819560528,21699.99061152339,41200.0,34800.0,ok,5343.0,23495.0,4874.0,18759.0,26900.0,366100.0,4.397342317050346,3.8487894952810833,5.519080837094789,59e7addb5e068640de3f8fb015017e7aa7495430d2533f87d4ece9f7ee548fa3,semantic_live_support,True,32,256,640,160,192,8388608,100,5,4364177137cb0b31ea980fceca1a6e48
epfl,validation_reused,epfl-random_control-dec-po4-e56e9dcbed,,d140e61d738c3298875886b8d8de576e48ff5c7e9f4d0e66d0149d0bdee19f49,d140e61d738c3298875886b8d8de576e48ff5c7e9f4d0e66d0149d0bdee19f49,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,7700.0,400.0,7,19,13,7,13,19,13,34900.0,40300.0,29200.0,484,377100.0,369400.01882612705,26700.02868399024,35199.918784201145,101799.84383285046,31200.004741549492,58500.0,30400.0,ok,3679.0,15289.0,3391.0,14156.0,22500.0,305500.0,4.155748844794781,4.174579769979357,6.635210852255971,d140e61d738c3298875886b8d8de576e48ff5c7e9f4d0e66d0149d0bdee19f49,semantic_live_support,True,32,256,672,160,224,8388608,100,5,e56e9dcbed4ee4d67ba188065354f781
epfl,validation_reused,epfl-random_control-dec-po5-8708527f1a,,650189d78de4cf754ed237a9ddadd9686b58d85d06d82e937df6075f4cc87642,650189d78de4cf754ed237a9ddadd9686b58d85d06d82e937df6075f4cc87642,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,20,20,14,6500.0,500.0,6,17,12,6,12,17,12,26000.0,32600.0,22600.0,464,361600.0,354299.9620549381,27700.03629848361,32299.954909831285,92499.88943338394,31699.950341135263,39300.0,28900.0,ok,5534.0,23814.0,3162.0,12259.0,22000.0,277000.0,4.303216479942176,3.876976597090449,6.957621758380772,650189d78de4cf754ed237a9ddadd9686b58d85d06d82e937df6075f4cc87642,semantic_live_support,True,32,256,640,160,192,8388608,100,5,8708527f1ac0e2ae97223419ac12a345
epfl,validation_reused,epfl-random_control-dec-po6-0e1bce9519,,8aa4012b4573828d21c20ac64d18a6ea73da0347b5d1a71442091ca48655db70,8aa4012b4573828d21c20ac64d18a6ea73da0347b5d1a71442091ca48655db70,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,20,20,14,4200.0,300.0,6,17,12,6,12,17,12,26300.0,28200.0,20400.0,464,306600.0,300400.01729503274,21200.161427259445,25700.02106949687,77600.00880807638,26199.96666908264,26600.0,18500.0,ok,3367.0,14147.0,3022.0,11550.0,19800.0,251700.0,4.201663201663202,3.8219722038385173,6.5519523494374585,8aa4012b4573828d21c20ac64d18a6ea73da0347b5d1a71442091ca48655db70,semantic_live_support,True,32,256,640,160,192,8388608,100,5,0e1bce951934e2576887c3b17c43ef96
epfl,validation_reused,epfl-random_control-dec-po7-07a62f5837,,d504fd065f8d2bcd3d1d3a4b298328e09f1cb44e3106d156477e992aabe9812c,d504fd065f8d2bcd3d1d3a4b298328e09f1cb44e3106d156477e992aabe9812c,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,19,19,13,3500.0,300.0,5,15,11,5,11,15,11,21100.0,24100.0,18500.0,444,226200.0,221299.9970652163,16299.949493259192,21099.986042827368,56000.135373324156,19399.914890527725,20700.0,16600.0,ok,3037.0,12805.0,2645.0,10226.0,22100.0,233400.0,4.216331906486665,3.8661625708884686,8.35538752362949,d504fd065f8d2bcd3d1d3a4b298328e09f1cb44e3106d156477e992aabe9812c,semantic_live_support,True,32,256,608,160,160,8388608,100,5,07a62f583752189739cdf8207581714a
epfl,validation_reused,epfl-random_control-i2c-po41-b4580bd004,,0745a1313e725625a421ff591e0d9715e6dec82a85ea7df2dbe8826b6ce24140,0745a1313e725625a421ff591e0d9715e6dec82a85ea7df2dbe8826b6ce24140,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,14,56,63,46,12200.0,300.0,32,64,42,12,42,64,42,61500.0,69300.0,39200.0,1273,620000.0,612200.0049799681,40900.136809796095,55299.780797213316,164199.96973127127,66400.03994107246,68800.0,51100.0,ok,39340.0,47740.0,40420.0,44820.0,60500.0,769800.0,1.2135231316725978,1.1088570014844137,1.4967837704106879,0745a1313e725625a421ff591e0d9715e6dec82a85ea7df2dbe8826b6ce24140,semantic_live_support,True,2048,28672,129024,12288,24576,8388608,5,5,b4580bd004a03184f80a40bf4bf57ba8
epfl,validation_reused,epfl-random_control-i2c-po42-455375796e,,e87145524912979e39791f7c4003bb11ed4ac15f3b104d38919631094b82010a,e87145524912979e39791f7c4003bb11ed4ac15f3b104d38919631094b82010a,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,15,59,66,48,12900.0,300.0,33,67,44,13,44,67,44,66100.0,70000.0,43000.0,1340,720900.0,706999.9701343477,46800.00711232424,66300.09738728404,183199.93978366256,87200.08190721273,74700.0,51700.0,ok,77480.0,63240.0,81000.0,61780.0,164800.0,1132700.0,0.8162106350025813,0.7627160493827161,2.034567901234568,e87145524912979e39791f7c4003bb11ed4ac15f3b104d38919631094b82010a,semantic_live_support,True,4096,61440,270336,28672,53248,8388608,5,5,455375796e966a411f691ab3a7c4d3b5
epfl,validation_reused,epfl-random_control-i2c-po44-bebebe05c9,,6eff763c0a3873b7c137cd0393c10beff7bdb9e948d044cc2e0ab422ef711c25,6eff763c0a3873b7c137cd0393c10beff7bdb9e948d044cc2e0ab422ef711c25,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,14,88,136,77,22300.0,300.0,63,111,74,16,93,144,93,112400.0,116600.0,62900.0,2019,1081000.0,1066500.0299923122,68299.93799328804,94300.01955479383,276799.7793853283,141400.1453667879,128800.0,104600.0,ok,92440.0,101600.0,73520.0,80000.0,94300.0,1100800.0,1.0990913024664648,1.088139281828074,1.2826441784548421,6eff763c0a3873b7c137cd0393c10beff7bdb9e948d044cc2e0ab422ef711c25,semantic_live_support,True,2048,28672,278528,18432,32768,8388608,5,5,bebebe05c902b53a25f3e3c9ee760de8
epfl,validation_reused,epfl-random_control-i2c-po68-6659cda0b7,,2d73e34f6f2daef7bc8bb9d45f08152cdd237b44def8bcb5410ef8b5620f267a,2d73e34f6f2daef7bc8bb9d45f08152cdd237b44def8bcb5410ef8b5620f267a,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,13,47,52,38,10600.0,300.0,25,52,34,14,35,54,35,53900.0,60900.0,37300.0,1061,551600.0,544099.9520942569,33299.962524324656,51199.98240843415,144500.05255639553,64499.85085055232,59100.0,41500.0,ok,24600.0,39460.0,24100.0,36120.0,42100.0,680700.0,1.6040650406504064,1.4987551867219917,1.7468879668049793,2d73e34f6f2daef7bc8bb9d45f08152cdd237b44def8bcb5410ef8b5620f267a,semantic_live_support,True,1024,13312,53248,5120,14336,8388608,5,5,6659cda0b7df92842bccc47e46449962
epfl,validation_reused,epfl-random_control-i2c-po71-1bdb300ea1,,d9a20d913be5cdfba0722957559b9af2b666a5aeaa07119c050157cb5f34bdaf,d9a20d913be5cdfba0722957559b9af2b666a5aeaa07119c050157cb5f34bdaf,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,10,60,95,57,23000.0,500.0,47,76,50,11,66,104,66,79900.0,76100.0,47400.0,1372,960500.0,945400.0391997397,59100.042562931776,78300.07234588265,263699.9706737697,109800.13757944107,138300.0,109000.0,ok,17308.0,67782.0,15336.0,51426.0,34900.0,754100.0,3.9162237115784606,3.353286384976526,2.2756911841418885,d9a20d913be5cdfba0722957559b9af2b666a5aeaa07119c050157cb5f34bdaf,semantic_live_support,True,128,1280,12160,896,1408,8388608,50,5,1bdb300ea1180c272c3a44ce4bbaa04e
epfl,validation_reused,epfl-random_control-i2c-po72-e01c98e60e,,0b71902f31be008f6d02162daa39f47c7ff6b95f23dd647c29201886c93d4fb5,0b71902f31be008f6d02162daa39f47c7ff6b95f23dd647c29201886c93d4fb5,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,10,50,80,46,13400.0,300.0,36,61,40,9,55,86,55,67900.0,65800.0,43400.0,1140,655100.0,644999.963697046,40600.07631778717,54600.066505372524,172300.08961632848,69800.00762268901,79700.0,66900.0,ok,14762.0,57816.0,12002.0,39656.0,29300.0,724700.0,3.916542473919523,3.3041159806698883,2.4412597900349944,0b71902f31be008f6d02162daa39f47c7ff6b95f23dd647c29201886c93d4fb5,semantic_live_support,True,128,1280,10240,896,1152,8388608,50,5,e01c98e60e9e792fd949c7a738e22514
epfl,validation_reused,epfl-random_control-i2c-po73-8b0c8a5c32,,9e6f086ae708e3b7dfd830d42ba530cd33373efab8896af8ab4794741a46d754,9e6f086ae708e3b7dfd830d42ba530cd33373efab8896af8ab4794741a46d754,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,11,44,52,35,9400.0,300.0,24,50,33,12,35,54,35,47500.0,52100.0,32600.0,1001,528100.0,521600.0135987997,34900.091122835875,48299.84391108155,130800.00644549727,51900.10415390134,53600.0,37900.0,ok,11335.0,35065.0,9525.0,31495.0,27000.0,513900.0,3.093515659461844,3.3065616797900264,2.8346456692913384,9e6f086ae708e3b7dfd830d42ba530cd33373efab8896af8ab4794741a46d754,semantic_live_support,True,256,2816,13312,1280,3072,8388608,20,5,8b0c8a5c32c3ae5544ea6374e0cf56c1
epfl,validation_reused,epfl-random_control-i2c-po74-3bf1791a1e,,e54ca27b26f1691a561195da4fde45b721df5856793f104cc2f6b120014c587d,e54ca27b26f1691a561195da4fde45b721df5856793f104cc2f6b120014c587d,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,14,78,136,69,17400.0,300.0,55,96,64,14,94,147,94,91500.0,95400.0,60100.0,1784,1025000.0,1009499.9452121556,65000.203903764486,80500.03089010715,294999.9179691076,127000.15213340521,101600.0,105600.0,ok,115480.0,104400.0,72260.0,66320.0,93100.0,1013400.0,0.9040526498094908,0.9177968447273733,1.2884029892056463,e54ca27b26f1691a561195da4fde45b721df5856793f104cc2f6b120014c587d,semantic_live_support,True,2048,28672,278528,16384,28672,8388608,5,5,3bf1791a1e19a330524199cb7289b9d3
epfl,validation_reused,epfl-random_control-int2float-po0-03bdd5ff4c,,6e0ae2da7ac89da04fa8c34c3d99fe58bc8fb27f5f87cb8adeac548ba492750c,6e0ae2da7ac89da04fa8c34c3d99fe58bc8fb27f5f87cb8adeac548ba492750c,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,123,195,104,36100.0,400.0,93,164,112,17,134,208,134,144600.0,150900.0,79000.0,2902,1551600.0,1541699.981316924,115200.00407472253,141900.09096637368,379400.2113863826,182699.6449381113,252000.0,213200.0,ok,36270.0,130265.0,32420.0,108990.0,51700.0,1549200.0,3.59153570443893,3.361813695249846,1.594694632942628,6e0ae2da7ac89da04fa8c34c3d99fe58bc8fb27f5f87cb8adeac548ba492750c,semantic_live_support,True,256,2816,49920,2048,4352,8388608,20,5,03bdd5ff4c9e7ba74dd98df4b3e13c3f
epfl,validation_reused,epfl-random_control-int2float-po1-5d8e7b322c,,cc38b9dc76ffe1332b8d31ac077a17e1cdca3469c1a2d0b081a49079a518a543,cc38b9dc76ffe1332b8d31ac077a17e1cdca3469c1a2d0b081a49079a518a543,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,140,250,121,36600.0,300.0,110,188,129,17,171,264,171,174600.0,229900.0,176900.0,3324,2056100.0,2029899.973422289,157699.97844472528,188400.037586689,482900.35920217633,267900.0608623028,221500.0,196400.0,ok,52995.0,190705.0,82735.0,241135.0,64100.0,2284400.0,3.5985470327389377,2.914546443464072,0.77476279688161,cc38b9dc76ffe1332b8d31ac077a17e1cdca3469c1a2d0b081a49079a518a543,semantic_live_support,True,256,2816,64000,2048,4352,8388608,20,5,5d8e7b322c52ffcea867e25a64827d0d
epfl,validation_reused,epfl-random_control-int2float-po2-6d30452990,,4ade002b7e53378e2631c88d02e3480b044e6dffcb6c7a9f1831cde8b1bfe52b,4ade002b7e53378e2631c88d02e3480b044e6dffcb6c7a9f1831cde8b1bfe52b,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,136,208,117,37200.0,300.0,106,183,125,19,139,210,139,188200.0,196100.0,102600.0,3220,1989100.0,1962099.9810285866,150499.69078972936,176200.29393583536,491999.5553791523,241800.2113699913,298300.0,257600.0,ok,59370.0,229775.0,36330.0,117120.0,54700.0,1849700.0,3.8702206501600136,3.223781998348472,1.505642719515552,4ade002b7e53378e2631c88d02e3480b044e6dffcb6c7a9f1831cde8b1bfe52b,semantic_live_support,True,256,2816,53248,2560,4864,8388608,20,5,6d304529902c7de8d07c800e0b54ebc4
epfl,validation_reused,epfl-random_control-int2float-po3-15980bb2bc,,9b7a1eb80dc024677b1c37549ba56b32214447d257e63af9f8a4ff2b01f88cdb,9b7a1eb80dc024677b1c37549ba56b32214447d257e63af9f8a4ff2b01f88cdb,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,9,35,40,26,7400.0,300.0,17,39,26,9,26,39,26,36700.0,46200.0,27200.0,801,414400.0,408300.0239916146,29199.98951256275,38699.94543492794,108799.95534196496,39300.008211284876,40000.0,29600.0,ok,6242.0,26370.0,6028.0,23354.0,25200.0,447900.0,4.224607497596924,3.874253483742535,4.180491041804911,9b7a1eb80dc024677b1c37549ba56b32214447d257e63af9f8a4ff2b01f88cdb,semantic_live_support,True,64,576,2560,320,576,8388608,50,5,15980bb2bc4ddf8ac669d986b3fe2987
epfl,validation_reused,epfl-random_control-int2float-po4-f28975a467,,f5ba19ceb6d88282377896a1527ed6cacb1025f8f16bea3b3222cb99cdf00b37,f5ba19ceb6d88282377896a1527ed6cacb1025f8f16bea3b3222cb99cdf00b37,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,79,116,65,18900.0,300.0,54,99,68,13,76,113,76,104100.0,108900.0,59300.0,1838,1061800.0,1048799.9534234405,83000.04992634058,104900.15847608447,255299.8485043645,128000.15974789858,113000.0,98200.0,ok,20915.0,78090.0,20525.0,64785.0,39100.0,1120100.0,3.7336839588811856,3.156394640682095,1.9049939098660171,f5ba19ceb6d88282377896a1527ed6cacb1025f8f16bea3b3222cb99cdf00b37,semantic_live_support,True,256,2816,29696,1536,3328,8388608,20,5,f28975a467467027fb13672468eee71e
epfl,validation_reused,epfl-random_control-int2float-po5-b67636a98e,,bb1610e3db0eb5ed6c93ca7fe15cf3624caf1eb398f17cd22096a71d6078868a,bb1610e3db0eb5ed6c93ca7fe15cf3624caf1eb398f17cd22096a71d6078868a,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,55,76,43,13200.0,300.0,32,62,44,8,48,69,48,72800.0,73800.0,43900.0,1288,709600.0,699499.9712333083,52300.1654073596,62399.89306777716,173599.8084768653,84299.94340986013,74900.0,75700.0,ok,13430.0,51040.0,12460.0,41830.0,30600.0,671400.0,3.800446760982874,3.357142857142857,2.4558587479935796,bb1610e3db0eb5ed6c93ca7fe15cf3624caf1eb398f17cd22096a71d6078868a,semantic_live_support,True,256,2816,19456,1536,2048,8388608,20,5,b67636a98ead5159e39ab86cf33ee5ec
epfl,validation_reused,epfl-random_control-int2float-po6-f3b25f4977,,20ff0051b893aa207f502ce373fb7624a9709a47295efaa9406ad4517d64bf83,20ff0051b893aa207f502ce373fb7624a9709a47295efaa9406ad4517d64bf83,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,9,23,23,17,4800.0,300.0,8,20,14,6,14,20,14,24700.0,28700.0,21400.0,530,291700.0,285700.021777302,24500.011932104826,25299.901608377695,70900.01599863172,26999.972760677338,28100.0,21000.0,ok,3788.0,15708.0,3566.0,13170.0,19000.0,270200.0,4.146779303062302,3.6932136848008974,5.32809871003926,20ff0051b893aa207f502ce373fb7624a9709a47295efaa9406ad4517d64bf83,semantic_live_support,True,64,576,1472,256,384,8388608,50,5,f3b25f4977d4bcf51dda67781c43f99e
epfl,validation_reused,epfl-random_control-int2float-internal25-be3b3fac1d,,4c02791891541161338fbb5fd396937592ff08c94f3d301404208cc38c60b573,4c02791891541161338fbb5fd396937592ff08c94f3d301404208cc38c60b573,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,9,62,84,55,14700.0,300.0,46,80,53,10,57,88,57,73200.0,75900.0,45300.0,1423,699900.0,690399.9601490796,49600.028432905674,59299.811255186796,180900.56255459785,74400.10085701942,87300.0,63900.0,ok,11958.0,51850.0,12548.0,47820.0,31700.0,736200.0,4.336009366114735,3.810965890978642,2.526299011794708,4c02791891541161338fbb5fd396937592ff08c94f3d301404208cc38c60b573,semantic_live_support,True,64,576,5376,384,640,8388608,50,5,be3b3fac1d823fd25e118a7cd2988a7f
epfl,validation_reused,epfl-random_control-mem_ctrl-po614-b0a54afe66,,b1861a1bb5fb48063c02ada92da89296a1303b82adafd084f6aec4b769be5b94,b1861a1bb5fb48063c02ada92da89296a1303b82adafd084f6aec4b769be5b94,390d601836717129b903a5ecc8fd96b41d322d26895d666b303c64b796bd0d1d,mem_ctrl.aig,13,59,85,53,13900.0,300.0,40,68,46,7,56,84,56,74100.0,69400.0,43500.0,1353,733700.0,724399.9862112105,46800.123527646065,56600.13994202018,194399.9668583274,88299.74103718996,82400.0,67100.0,ok,37640.0,58980.0,30280.0,48500.0,45800.0,739900.0,1.5669500531349627,1.6017173051519153,1.5125495376486129,b1861a1bb5fb48063c02ada92da89296a1303b82adafd084f6aec4b769be5b94,semantic_live_support,True,1024,13312,87040,6144,7168,8388608,5,5,b0a54afe6676a053c38f0c7838100f31
epfl,validation_reused,epfl-random_control-mem_ctrl-po622-b73ccd172a,,fbd79b8ef47e3106a7154d4446110ee72b8e217901da9504e84122f655858acd,fbd79b8ef47e3106a7154d4446110ee72b8e217901da9504e84122f655858acd,390d601836717129b903a5ecc8fd96b41d322d26895d666b303c64b796bd0d1d,mem_ctrl.aig,16,111,261,95,27400.0,300.0,79,139,95,16,178,274,178,275600.0,167100.0,76500.0,2590,1464100.0,1431599.9578684568,105000.04282221198,129399.64653924108,346600.1944616437,196000.0372491777,157300.0,213000.0,ok,591440.0,286280.0,263560.0,156800.0,193000.0,1931100.0,0.48403895576897066,0.5949309455152527,1.2308673469387754,fbd79b8ef47e3106a7154d4446110ee72b8e217901da9504e84122f655858acd,semantic_live_support,True,8192,131072,2138112,57344,131072,8388608,5,5,b73ccd172ac9991f3ef8cd79521ebe5d
epfl,validation_reused,epfl-random_control-mem_ctrl-po623-7f80ce9c66,,174bc76a6e13974f3c04c56d4aec84fa2d602244a32d9574fa80f24ded1c4843,174bc76a6e13974f3c04c56d4aec84fa2d602244a32d9574fa80f24ded1c4843,390d601836717129b903a5ecc8fd96b41d322d26895d666b303c64b796bd0d1d,mem_ctrl.aig,16,120,415,105,30500.0,300.0,89,154,104,21,286,444,286,184600.0,162700.0,94500.0,2811,1613300.0,1593300.0249788165,109600.19426420331,139499.54882264137,392000.1909136772,248999.9169483781,187100.0,356700.0,ok,1399760.0,527220.0,283700.0,168160.0,190200.0,1766800.0,0.37665028290564095,0.5927388086006344,1.1310656517602284,174bc76a6e13974f3c04c56d4aec84fa2d602244a32d9574fa80f24ded1c4843,semantic_live_support,True,8192,131072,3399680,57344,172032,8388608,5,5,7f80ce9c6606a9cff5dee7e69924c7d6
epfl,validation_reused,epfl-random_control-mem_ctrl-po627-7b4af14eba,,174bc76a6e13974f3c04c56d4aec84fa2d602244a32d9574fa80f24ded1c4843,174bc76a6e13974f3c04c56d4aec84fa2d602244a32d9574fa80f24ded1c4843,390d601836717129b903a5ecc8fd96b41d322d26895d666b303c64b796bd0d1d,mem_ctrl.aig,16,110,256,94,26300.0,400.0,78,137,94,15,173,264,173,133500.0,134100.0,75000.0,2568,1385500.0,1370100.0134460628,97800.22082850337,122600.1768372953,333700.21265000105,189100.10112449527,149200.0,179600.0,ok,480140.0,272760.0,238920.0,143560.0,157400.0,1599700.0,0.5680843087432832,0.6008705842959987,1.09640568403455,174bc76a6e13974f3c04c56d4aec84fa2d602244a32d9574fa80f24ded1c4843,semantic_live_support,True,8192,131072,2097152,57344,122880,8388608,5,5,7b4af14eba4e0fd1de4e465555a67dbb
