corpus,role,id,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
epfl,held_out,epfl-arithmetic-max-internal1138-315c29a3d9,max.aig,8,34,38,33,9100.0,300.0,25,41,26,7,26,41,26,41300.0,37700.0,26100.0,768,349100.0,343500.02533756196,18900.027498602867,26099.878596141934,93700.01498609781,29799.93587359786,47900.0,26400.0,ok,6273.0,28405.0,6986.0,24757.0,38900.0,511700.0,4.528136457835166,3.543801889493272,5.568279415974807,e81e3c27ead4c5e5480c37c59a5f2ea8c71636a27712dccc15fae38b63ca114e,True,32,256,1216,160,224,8388608,100,5,315c29a3d9bcc13760721d8828cf97e9
epfl,held_out,epfl-arithmetic-multiplier-po3-d3b5084b79,multiplier.aig,8,143,2455,131,39000.0,500.0,123,198,135,14,1649,2493,1649,351700.0,305800.0,145400.0,3415,2786000.0,2766199.9920383096,216100.0156775117,223500.1011285931,775599.8231004924,357699.98794421554,225000.0,2105800.0,ok,456686.0,2059658.0,35388.0,146484.0,59300.0,2545700.0,4.510009065309644,4.139369277721261,1.6757092799819149,99bfa4e8671ec61625df12268b5b8d5fbcf3909d3975cdcea626bf95a446fa52,True,32,256,78560,288,448,8388608,100,5,d3b5084b793f95f04d04d12f1c7e366d
epfl,held_out,epfl-arithmetic-multiplier-po4-54b9cbe5da,multiplier.aig,10,231,9953,210,104900.0,600.0,199,322,220,18,6773,10367,6773,583000.0,557700.0,291400.0,5599,5616000.0,5583799.997111782,418000.1560598612,447099.7955650091,1372499.7988902032,713899.964466691,621300.0,15013100.0,ok,1916860.0,8609392.0,55556.0,188804.0,78400.0,2838800.0,4.491403649718811,3.3984448124415003,1.411188710490316,de1424d6ec38a00616f3a425e57f39bee87e08538031e1915df280c9879b6881,True,128,1280,1273984,1536,2304,8388608,50,5,54b9cbe5da5cba8980c927ad509e69c2
epfl,held_out,epfl-arithmetic-multiplier-po5-ad1045c3bc,multiplier.aig,12,307,25681,284,71100.0,300.0,272,432,295,22,17533,26919,17533,429900.0,487500.0,192100.0,7499,4082200.0,4044900.0080116093,309500.2321060747,355399.9704308808,931699.9930888414,520000.0887271017,423000.0,20435400.0,refused_temporary_budget,,,168185.0,305095.0,150500.0,3940400.0,,1.8140440586259179,0.8948479353093319,7c2d73d22a05629f5995fa794711de8f82034f685edc800cac5f0c16b4ba5aba,True,512,6144,13148672,6656,11264,8388608,20,5,ad1045c3bcbb833f4ca254e0b9e49a88
epfl,held_out,epfl-arithmetic-multiplier-po6-1ed43b9012,multiplier.aig,14,395,57571,369,99400.0,600.0,355,559,381,24,39363,60519,39363,554700.0,517700.0,254800.0,9685,5339700.0,5284400.0165350735,400199.64217208326,450300.2855926752,1274400.0123348087,736300.2223428339,580700.0,57707100.0,refused_temporary_budget,,,382000.0,369120.0,382900.0,5146800.0,,0.966282722513089,1.0023560209424083,fac3bd3e506b3b2622c0487e64dddcdd54c6b5e419225f7656413d2d1f930f8e,True,2048,28672,117905408,30720,49152,8388608,5,5,1ed43b9012def7eda7e3bf298a6db017
epfl,held_out,epfl-arithmetic-multiplier-internal72-32d8a19161,multiplier.aig,8,71,379,61,29700.0,500.0,53,92,63,10,254,384,254,82600.0,82200.0,49600.0,1667,1604500.0,1584000.012371689,121900.14240331948,131799.89764466882,402499.97982755303,177700.07252693176,188300.0,494100.0,ok,62305.0,281832.0,13219.0,63166.0,28900.0,825200.0,4.523425086269159,4.778424994326349,2.1862470686133597,4bdf875f65b6eae86be2363d8b04ee2f4943e7a688b0a3aa0077ce35abe6a620,True,32,256,12128,224,320,8388608,100,5,32d8a19161cb3892f02bb79a125cd124
epfl,held_out,epfl-arithmetic-multiplier-internal2314-b18e1af7fc,multiplier.aig,15,145,445,129,53400.0,400.0,114,193,130,24,303,465,303,230800.0,184900.0,92200.0,3422,2744500.0,2713800.0004924834,195299.94460754097,226699.89266432822,695500.144502148,319299.87017065287,305100.0,458800.0,ok,516340.0,392380.0,367040.0,263320.0,214500.0,2407700.0,0.7599256303985746,0.7174149956408021,0.5844049694856146,3512e4c1052b5d70619097be30e1cce132b19a3ee871fc5d2b9dd8f46b3a2eb8,True,4096,61440,1822720,53248,98304,8388608,5,5,b18e1af7fcbbdb5f917095d09f80a36b
epfl,held_out,epfl-arithmetic-multiplier-internal7576-a86c4496f1,multiplier.aig,16,154,480,137,33700.0,200.0,121,205,138,26,327,502,327,182900.0,180600.0,95600.0,3640,1905000.0,1883799.9959941953,135599.98478740454,162500.13140961528,464400.1310225576,215700.07083937526,211300.0,327600.0,ok,1756800.0,523300.0,521840.0,381520.0,379100.0,3694900.0,0.29787112932604737,0.7311053196382032,0.9936569511427973,73b4ff85d4bc3b833cf79354cab396be6a1b69354084e24409ef6b896109f117,True,8192,131072,3932160,114688,212992,8388608,5,5,a86c4496f10eff6ce65f60e5923f747c
epfl,held_out,epfl-arithmetic-multiplier-internal26856-ce1452e666,multiplier.aig,8,53,447,53,24400.0,600.0,45,68,45,8,307,475,307,108500.0,81800.0,45000.0,1223,765400.0,758000.0092275441,52299.9616805464,55299.95542019606,197499.96135942638,84899.94797855616,156800.0,590300.0,ok,72349.0,267516.0,11168.0,38172.0,28000.0,613400.0,3.697577022488217,3.41797994269341,2.507163323782235,c5aa1d1f7eac9cb7356a3080c0b296b1c78ec7ddd9a2dc4d897cec5d1e252e9c,True,32,256,14304,192,256,8388608,100,5,ce1452e6668b4909b91a1234dd10261d
epfl,held_out,epfl-arithmetic-sin-internal473-3d94727928,sin.aig,15,49,91,37,8900.0,300.0,22,52,34,15,61,93,61,97200.0,68700.0,44800.0,1105,707600.0,700200.0056672841,47500.07065013051,94600.02183914185,166299.92751404643,85999.95635449886,49300.0,64500.0,ok,89060.0,77560.0,49840.0,41640.0,64200.0,931600.0,0.8708735683808668,0.8354735152487961,1.2881219903691814,8f913d89cd270c5814d9dac508073534f228385c4cf5912b3697b4b13be47707,True,4096,61440,372736,16384,61440,8388608,5,5,3d94727928cfeeabc60c80b54077fd83
epfl,held_out,epfl-arithmetic-sin-internal618-7a9d438d5b,sin.aig,13,39,39,29,7800.0,200.0,16,40,26,14,26,40,26,38200.0,41800.0,28000.0,877,475300.0,469999.99904073775,29900.053050369024,61599.97428767383,121399.99307692051,51599.9854542315,39200.0,27400.0,ok,14680.0,26200.0,13940.0,22680.0,28800.0,455900.0,1.784741144414169,1.6269727403156384,2.065997130559541,786dc32a6994edcbea57edd9d3d903863ec6a063d81a8523073ffc7b85d0e8ca,True,1024,13312,39936,3072,14336,8388608,5,5,7a9d438d5b320a7176c1a8a3128853ae
epfl,held_out,epfl-arithmetic-sin-internal960-85572a6224,sin.aig,8,24,24,19,5100.0,300.0,11,25,16,9,16,25,16,24700.0,25800.0,19900.0,544,261500.0,257300.0092525035,15099.969459697604,28100.039344280958,68899.97166581452,22899.970645084977,26100.0,17600.0,ok,3915.0,14628.0,3792.0,12885.0,19700.0,286400.0,3.73639846743295,3.3979430379746836,5.1951476793248945,1b525a8e05af3ce10c077e4b6c2da56c00c1f4acfb23e3c4485a01d8eaca5d3a,True,32,256,768,96,288,8388608,100,5,85572a6224a32cb70f0fe545ea9b3cfb
epfl,held_out,epfl-arithmetic-sin-internal2610-34083b18d5,sin.aig,14,65,345,55,13500.0,200.0,41,78,51,13,235,361,235,81700.0,72200.0,44300.0,1481,919600.0,910800.0085689127,56799.99594576657,91299.90939982235,214799.86025951803,150999.89832378924,76900.0,242700.0,ok,184300.0,230380.0,40920.0,48500.0,57200.0,807700.0,1.2500271296798697,1.1852394916911047,1.3978494623655915,df19033c6b1f4ab70d304efbee4c5f41247f74b4752ecf199daf1991ca94f14e,True,2048,28672,706560,12288,26624,8388608,5,5,34083b18d5095228518a5ae37cc71e13
epfl,held_out,epfl-arithmetic-sin-internal2639-ac10ac7863,sin.aig,13,59,321,51,12400.0,200.0,38,71,46,12,219,337,219,152600.0,83500.0,57600.0,1340,816000.0,806700.0017035753,49000.02386420965,83699.90973733366,198000.05247816443,111899.9789468944,70700.0,226500.0,ok,118120.0,220340.0,26320.0,40560.0,41700.0,708700.0,1.8653911276667796,1.541033434650456,1.5843465045592706,e4883a58717eda9c71b4b6ac08a540a32e56254422565823415b393ca0c1a91b,True,1024,13312,328704,6144,12288,8388608,5,5,ac10ac78631fc2eb7adc47be3276ea49
epfl,held_out,epfl-arithmetic-sin-internal2747-d32e2cbf05,sin.aig,10,48,123,41,19600.0,700.0,31,58,38,10,84,130,84,59100.0,54900.0,34400.0,1099,574900.0,569499.9999832362,37100.02056322992,52899.93714541197,141400.05805529654,72899.97301995754,119600.0,149400.0,ok,34154.0,116356.0,12212.0,68650.0,25800.0,617900.0,3.4068044738537213,5.621519816573862,2.112676056338028,f3fec1d1d01e3850aef48e247635113a54d1d65ab4b82d15a2552b43b38c161f,True,128,1280,15744,640,1280,8388608,50,5,d32e2cbf0520534b771effcc3dc61473
epfl,held_out,epfl-arithmetic-sin-internal2767-a8eda7f06b,sin.aig,10,79,453,75,19200.0,300.0,65,106,69,12,313,487,313,107900.0,95600.0,52300.0,1817,1036700.0,1024400.0004604459,65900.03613382578,87199.93638806045,250499.92837011814,135400.04147216678,107500.0,313400.0,ok,128654.0,484636.0,34874.0,104574.0,37900.0,1501400.0,3.7669718780605344,2.9986236164477833,1.0867695131043185,aa391eb3007fa11a3812d01477814c3d357b3117b9e9824d979594b5f40e9ed5,True,128,1280,57984,896,1536,8388608,50,5,a8eda7f06b624613a7b606248bf0012b
epfl,held_out,epfl-arithmetic-sqrt-po56-f681a5806f,sqrt.aig,16,615,319537861997,492,222100.0,1300.0,476,841,599,49,,,,1375000.0,1526000.0,518700.0,15557,18224200.0,18080999.987432733,1345799.828413874,1596400.1358952373,3589400.0029657036,3805900.109000504,1320600.0,,skipped_source_protocol,,,4077440.0,1687020.0,1843600.0,21861000.0,,0.41374489876000625,1.0928145487308982,512bf45ebe1f1eceeebbad161cd193f8e041d9f5c30b95b301d774820d1b266d,True,8192,131072,,,401408,8388608,5,5,f681a5806f8a35c8f2ce27c64cdbb9a5
epfl,held_out,epfl-arithmetic-sqrt-po57-bf55ec5ca5,sqrt.aig,14,461,1366847531,370,103800.0,300.0,356,629,447,42,,,,1009800.0,712800.0,543600.0,11595,8819200.0,8657300.000777468,675400.1369699836,845899.8636342585,1837100.1060586423,1778500.3874450922,729800.0,,skipped_source_protocol,,,456360.0,440540.0,501600.0,10354700.0,,0.965334385134543,1.0991322640021035,8d1be1a466e25bc7309c5280af3e7d3c2ae65b94b2e77ea9d80d143878f48f83,True,2048,28672,,,86016,8388608,5,5,bf55ec5ca5dad499ebc74cc64b2a8a12
epfl,held_out,epfl-arithmetic-sqrt-po58-036819cd52,sqrt.aig,12,327,11332465,264,73800.0,300.0,252,445,315,33,,,,430300.0,473000.0,225500.0,8149,4886700.0,4841100.017074496,375600.0369321555,474900.12366324663,1168100.2215482295,824300.0193033367,466100.0,,skipped_source_protocol,,,264370.0,365740.0,219500.0,5344500.0,,1.3834398759314597,0.8302757498959791,acf9768976b9620ddce8a57433f093ac09ff118c8437e4f40b6c52a48d4b7a93,True,512,6144,,,16896,8388608,20,5,036819cd523fab5b811a6a6701bd597b
epfl,held_out,epfl-arithmetic-sqrt-po59-fa6cca6484,sqrt.aig,10,213,178657,177,96400.0,900.0,167,290,203,26,,,,547200.0,323900.0,168400.0,5215,5613500.0,5547300.010221079,475900.16038157046,505599.9499745667,1302399.7307755053,886299.9966368079,554000.0,,skipped_source_protocol,,,63380.0,250192.0,106500.0,5112000.0,,3.9474913221836543,1.6803408015146735,b5883022519ec3ce370a85c535785cdab6a242571420a7e65f53e67b73d066f5,True,128,1280,,,3328,8388608,50,5,fa6cca64840141a82161456bf270112e
epfl,held_out,epfl-arithmetic-sqrt-po60-dfcf257f53,sqrt.aig,8,121,5235,105,29600.0,300.0,97,165,113,18,3732,5962,3732,147600.0,156600.0,140800.0,2871,1809100.0,1786099.9796539545,134200.23606158793,176800.0947777182,437899.9874461442,233999.97735396028,183300.0,6110000.0,ok,878438.0,4484234.0,29210.0,146003.0,40800.0,2762600.0,5.1047814416043025,4.998390961999315,1.3967819239986305,b9174bd18c6b5fa66ca1b2867ebad7869afc329e1c6fc8545a2b74d2b8db806b,True,32,256,167520,352,576,8388608,100,5,dfcf257f53982cf506894d39cb27dc60
epfl,held_out,epfl-arithmetic-sqrt-internal35-0d85c1edda,sqrt.aig,8,76,749,70,17600.0,300.0,62,102,68,13,533,851,533,93200.0,87300.0,51100.0,1762,868000.0,857199.978781864,60999.85330365598,74700.01582987607,212799.9032381922,99100.05610436201,100300.0,448700.0,ok,121714.0,584615.0,16990.0,57245.0,61300.0,2416500.0,4.803186157713985,3.3693349028840496,3.6080047086521483,828b7f1206890a507bd4ead7afa8dd9e22063073fab56119d407979867d0865d,True,32,256,23968,288,416,8388608,100,5,0d85c1edda445ca2d248f877ecd2d95f
epfl,held_out,epfl-arithmetic-sqrt-internal245-d665cc05c9,sqrt.aig,12,299,5238153,247,136400.0,1300.0,235,408,287,31,,,,1021200.0,827200.0,442500.0,7407,13785000.0,13724400.021601468,828900.0252261758,986799.9178823084,3510100.330458954,1946999.953361228,862900.0,,skipped_source_protocol,,,241700.0,490275.0,308400.0,9480300.0,,2.028444352503103,1.2759619362846504,9d28810ea2e33e78032b47bae7ca4a727d0cf35d9970a1234d2631c9da69bd53,True,512,6144,,,15872,8388608,20,5,d665cc05c98f0539cebc8485d4de97bf
epfl,held_out,epfl-arithmetic-sqrt-internal572-4cc8f15071,sqrt.aig,16,642,1899735334685,509,315400.0,1200.0,493,876,626,47,,,,1746700.0,2107700.0,714700.0,16275,18589300.0,18449800.001690164,1581499.9351277947,1697099.5638985187,3688200.144097209,3755800.1931756735,1899600.0,,skipped_source_protocol,,,4470040.0,1513840.0,1705200.0,22703500.0,,0.3386636361195873,1.126407017914707,249af314f4159cfba264b67fdea5a18a08ec34e2a35d037d638185e727da9e96,True,8192,131072,,,385024,8388608,5,5,4cc8f150710053e26b2220fa48c91d68
epfl,held_out,epfl-arithmetic-square-po8-79f4d8bbc0,square.aig,8,157,2341,150,77800.0,1400.0,142,218,149,15,1411,1893,1411,485000.0,261900.0,142100.0,3764,3855100.0,3759299.9869957566,315899.9898005277,287000.00257231295,927700.1081500202,488899.9683316797,516300.0,4022700.0,ok,391086.0,2091216.0,40560.0,161926.0,58000.0,2230000.0,5.347202405608996,3.992258382642998,1.4299802761341223,7985183f0ce57e90c28d19eb0376a5707f5a08084330663b2f58fbbfc5038a95,True,32,256,74912,320,480,8388608,100,5,79f4d8bbc074cdc084c960530bf8e08b
epfl,held_out,epfl-arithmetic-square-po9-6849ed374c,square.aig,9,212,5209,204,94900.0,1000.0,195,297,203,24,3135,4197,3135,585400.0,515600.0,278500.0,5138,5010700.0,4968699.999153614,405900.0639244914,386300.06019957364,1223300.3217261285,672500.1730956137,584800.0,7550300.0,ok,600982.0,4286872.0,55530.0,211870.0,105200.0,4229200.0,7.1331121397978645,3.8154150909418334,1.8944714568701602,2031b380d4024b6b0a9e601b6b9ecafe1804fdb5d999d5e2d2dcf2a7f31d0e63,True,64,576,333376,704,1536,8388608,50,5,6849ed374cf32f09770ff27a40a0d775
epfl,held_out,epfl-arithmetic-square-po10-805e4729e4,square.aig,10,288,10477,275,136000.0,1100.0,265,407,278,18,6311,8457,6311,645500.0,778600.0,351600.0,7030,4812600.0,4791099.9855957925,423500.25614723563,387199.9215334654,1073800.0564742833,640799.8153008521,855900.0,11861200.0,ok,1439800.0,7968004.0,92214.0,485408.0,256300.0,8987300.0,5.534104736768995,5.263929555165159,2.7794044288285944,7faa180d4efbf75fe39c2d972b2ed2aa9d574330b9a6228828add8ebb6332aae,True,128,1280,1341056,1536,2304,8388608,50,5,805e4729e44fda0f5af09adb21a05a13
epfl,held_out,epfl-arithmetic-square-po11-4ea9428b58,square.aig,11,367,17285,349,159000.0,1300.0,338,521,356,19,10407,13937,10407,1162800.0,1103300.0,521300.0,9000,13323900.0,13114100.001985207,1257600.000826642,910299.9174501747,3024499.863386154,1934500.0910107046,1231500.0,30275900.0,ok,6367335.0,21806075.0,125975.0,547330.0,247700.0,6541300.0,3.4246784565285164,4.344750942647351,1.9662631474498908,631ef99fc6aec60bc88309fffcf67e93d5681843199a410db2cab2c8da54ff7b,True,256,2816,4424960,3072,4864,8388608,20,5,4ea9428b58db320f7cf290e9f6743231
epfl,held_out,epfl-arithmetic-square-po12-3163147af5,square.aig,12,459,32381,438,229500.0,1300.0,426,655,447,22,19555,26285,19555,1266900.0,1252300.0,739100.0,11288,9951500.0,9801900.014281273,842199.835460633,812199.8398564756,2406399.6970653534,1499499.8346082866,1456600.0,42452100.0,refused_temporary_budget,,,299965.0,587075.0,258800.0,7240000.0,,1.9571450002500292,0.862767322854333,ea543bb16fe595a9e80c45039dc860a028cd419c4042747ac81160e77a0cd55e,True,512,6144,16579072,7168,11264,8388608,20,5,3163147af54dcaa081b4fe8b21d13034
epfl,held_out,epfl-arithmetic-square-po13-eca0925c59,square.aig,13,551,52801,525,268200.0,1500.0,512,788,538,24,31907,42921,31907,911300.0,1440000.0,687200.0,13600,12220400.0,12008999.998215586,935800.0243082643,888500.2171155065,2792399.8422920704,1911199.8553853482,1110400.0,87261800.0,refused_temporary_budget,,,356220.0,498000.0,350800.0,9161900.0,,1.3980124642075122,0.9847846836224805,668845526a3dc1ad2144e5364153469c24e527930ba64d977a6d30c3a54f0b8c,True,1024,13312,54068224,14336,24576,8388608,5,5,eca0925c592628dc2497f28ce408e77e
epfl,held_out,epfl-arithmetic-square-po14-e64d8827d4,square.aig,14,654,80445,628,164800.0,600.0,614,941,640,39,,,,941100.0,929700.0,411600.0,16149,10104900.0,10050999.990198761,767399.7315578163,804900.3081396222,2514800.085918978,1470200.1062687486,1033700.0,,skipped_source_protocol,,,710080.0,747280.0,781700.0,10969200.0,,1.052388463271744,1.1008618747183416,da48e3a6dad3308fb9b4f5462b3cad14bdcc94c8f63cd6b4ea17a21fc42ec8a7,True,2048,28672,,,79872,8388608,5,5,e64d8827d4d43d7b6102b9359591d740
epfl,held_out,epfl-arithmetic-square-po15-ffd477ae96,square.aig,15,770,122557,737,364900.0,700.0,722,1110,755,46,,,,2269100.0,1301600.0,529400.0,19082,14780600.0,14630000.019678846,1139199.7686587274,1180200.2845797688,3419700.2823930234,2431899.7748196125,1623800.0,,skipped_source_protocol,,,2044800.0,1109840.0,1948700.0,14911900.0,,0.5427621283255086,0.9530027386541471,2ad4507aeba83ed92baceaac78ebc297375a7297ffab6d6018b57ff5ff790152,True,4096,61440,,,188416,8388608,5,5,ffd477ae96c74a84e947ac8939371503
epfl,held_out,epfl-random_control-arbiter-internal7-1db4c51be9,arbiter.aig,8,26,28,23,11300.0,600.0,15,28,18,8,19,30,19,65800.0,60000.0,43100.0,590,515000.0,505500.0074207783,30099.967261776328,37499.99450519681,142999.92471933365,44100.015657022595,67400.0,42800.0,ok,8319.0,37895.0,5237.0,17982.0,22900.0,450300.0,4.555235004207236,3.433645216727134,4.372732480427726,052241f36b27777f4e35aa8a8e10efd474e3b1dd710e826faac1db34344878f2,True,32,256,896,160,256,8388608,100,5,1db4c51be911b1a86d9e43d761107704
epfl,held_out,epfl-random_control-arbiter-internal2404-73be6ac31e,arbiter.aig,11,37,41,32,8800.0,300.0,21,40,26,11,28,44,28,47300.0,47200.0,31800.0,837,436900.0,430500.01841038465,24900.102289393544,38499.943912029266,116100.06913542747,39000.03503076732,51900.0,32900.0,ok,9445.0,29095.0,9470.0,25925.0,42100.0,733100.0,3.080465854949709,2.7375923970432945,4.445617740232312,d5ce936f3ff6a6bcd1644a07a661070de0f2550f05fc29c58711c690b20adb91,True,256,2816,10496,1024,2816,8388608,20,5,73be6ac31eaef6ba562a01ac384577f2
epfl,held_out,epfl-random_control-arbiter-internal4039-8a2c198584,arbiter.aig,14,48,54,41,21100.0,700.0,27,52,34,14,37,58,37,118700.0,105500.0,76100.0,1084,1027800.0,1016299.9969907105,62399.98037926853,81599.92285072803,283300.00350251794,106000.0213328749,141700.0,86900.0,ok,85800.0,81060.0,54560.0,58540.0,85300.0,862200.0,0.9447552447552447,1.0729472140762464,1.56341642228739,3a7f37843a943d0d0f96820babc5f66c41d2e1cdf5490842e264c65675d50ef1,True,2048,28672,110592,8192,28672,8388608,5,5,8a2c198584ee4ae28c08c8fcbe50497c
epfl,held_out,epfl-random_control-arbiter-internal11831-1c7490a3b2,arbiter.aig,16,47,47,33,14900.0,500.0,17,47,31,17,31,47,31,79000.0,98600.0,61000.0,1058,1034100.0,1021699.9799013138,75600.08089058101,113800.05162209272,275300.0007942319,97500.07302500308,82300.0,65400.0,ok,169780.0,114820.0,138720.0,84340.0,108100.0,960300.0,0.6762869595947697,0.6079873125720877,1.2817168603272469,2b8e753c2efa059010b3aecd6c00bff0a1a09c0f08d5d4522ffef4d207c1fb0c,True,8192,131072,385024,49152,139264,8388608,5,5,1c7490a3b226ba14ca0dee60f7d0858f
epfl,held_out,epfl-random_control-cavlc-po0-ba667d014f,cavlc.aig,10,235,456,208,113100.0,1000.0,198,328,225,23,317,496,317,341800.0,1018500.0,348800.0,5656,6244100.0,6199499.999638647,485499.8260270804,532599.8936314136,1510399.830294773,770300.0155743212,680600.0,615900.0,ok,77476.0,331140.0,55560.0,201936.0,73700.0,4989700.0,4.274097785120554,3.634557235421166,1.3264938804895607,b705b52f9f4c1c7262e18798ba7e9eb9ea86a1ab401d49736886ea6acedfa6ab,True,128,1280,58368,1152,2944,8388608,50,5,ba667d014f0acfe16f8b6dfe6d7986ae
epfl,held_out,epfl-random_control-cavlc-po1-8237be7ae9,cavlc.aig,10,243,458,217,57300.0,300.0,207,340,233,23,316,491,316,343100.0,323400.0,208400.0,5861,3465000.0,3410000.0048056245,255600.22913850844,309900.0023212284,817900.2034012228,416399.8819421977,871800.0,572300.0,ok,79092.0,468012.0,87852.0,299524.0,120500.0,5247300.0,5.917311485358822,3.409415835723717,1.3716250056913901,c453b768064c4386543918bfa59a187ef04b966bc3a14c5125d1905e0d7bbbc8,True,128,1280,58624,1152,2944,8388608,50,5,8237be7ae99d2205294c6d3d73e219c9
epfl,held_out,epfl-random_control-cavlc-po2-0b6bf76197,cavlc.aig,10,233,428,207,119400.0,700.0,197,326,223,21,296,461,296,618400.0,553900.0,274500.0,5598,5145700.0,5058199.98215884,430000.0437069684,425599.8646840453,1347100.071143359,692400.0626895577,939300.0,595000.0,ok,78858.0,359534.0,89348.0,236230.0,91600.0,3287900.0,4.559258413857821,2.6439315933204997,1.0252048171195773,9aae3f0bf6e6ae894cba81e12e9629cb54869a60937719151de54417dafe9e3e,True,128,1280,54784,1152,2688,8388608,50,5,0b6bf7619752055dda52cb3c98c0ba51
epfl,held_out,epfl-random_control-cavlc-po3-d0da020a7b,cavlc.aig,10,184,331,170,46500.0,300.0,160,258,174,18,229,357,229,409400.0,300100.0,143500.0,4377,2562300.0,2512000.0063907355,233000.05705095828,218900.1825172454,607699.9707147479,301100.080832839,284400.0,244100.0,ok,51756.0,208562.0,62982.0,193370.0,65200.0,2388100.0,4.029716361388052,3.0702422914483503,1.0352164110380744,4a4d4ac4fb471079d548142a69ab24417151b49a63a2604f7082133d4b03da68,True,128,1280,42368,896,2304,8388608,50,5,d0da020a7b95c11e6d7d7627199f4168
epfl,held_out,epfl-random_control-cavlc-po4-40d9e418e9,cavlc.aig,8,34,43,29,12000.0,400.0,21,39,26,8,29,45,29,65900.0,71000.0,46500.0,781,594700.0,585000.0015925616,37099.99145939946,48199.95956495404,160000.05416572094,54899.981478229165,73500.0,53600.0,ok,11306.0,32986.0,6585.0,24331.0,24400.0,425800.0,2.917565894215461,3.6949126803340926,3.7053910402429766,ac60cebadd22a434e860f6f73307225c617f3cd6cdbb46548909ffe06cc48019,True,32,256,1376,128,256,8388608,100,5,40d9e418e9ad2c10461dcd2750750511
epfl,held_out,epfl-random_control-cavlc-po5-ce52440322,cavlc.aig,8,30,38,23,12300.0,400.0,15,32,22,7,25,38,25,41900.0,36900.0,41400.0,695,657400.0,646300.0026997179,50299.97555539012,54300.03511719406,171199.96482506394,65700.00550709665,54400.0,48900.0,ok,5745.0,23371.0,5049.0,18890.0,23900.0,388200.0,4.068059181897302,3.741334917805506,4.733610615963557,659f5ee6030166cebbe4c51dc3c55637f013374236d482b2d347002e186a41fb,True,32,256,1216,160,224,8388608,100,5,ce52440322af5b36785b2ef176ab89a7
epfl,held_out,epfl-random_control-cavlc-po6-6ee697114e,cavlc.aig,10,218,415,195,102300.0,1000.0,185,304,208,22,287,447,287,294700.0,315200.0,146800.0,5245,3807500.0,3743800.0144902617,314699.9515593052,338900.07762238383,975700.0370882452,472300.1620732248,600900.0,475800.0,ok,65148.0,265902.0,53362.0,200208.0,144100.0,3744100.0,4.081506723153435,3.7518833626925527,2.700423522356733,9267d64a65148554856e64ba8078368c93533a8e1d51b4b19db7b408b50fae2f,True,128,1280,53120,1280,2816,8388608,50,5,6ee697114edf2051ba26906fbbf629b7
epfl,held_out,epfl-random_control-cavlc-po7-01ca37e2be,cavlc.aig,10,226,440,195,83900.0,600.0,185,311,216,22,301,464,301,525400.0,522200.0,292400.0,5490,5652500.0,5585699.982475489,429300.03837682307,464799.93034154177,1344599.8774841428,670599.8966936022,468600.0,457300.0,ok,74098.0,346918.0,54532.0,207394.0,71800.0,3838600.0,4.681880752516937,3.8031614464901344,1.31665810900022,b4a3b25b1e941284f21faf17e8560438231df101c66e8fe672b0110404205d11,True,128,1280,56320,1280,2816,8388608,50,5,01ca37e2be419a2c60942be2f90a1acb
epfl,held_out,epfl-random_control-dec-po0-829c8b783a,dec.aig,8,22,22,16,5200.0,400.0,8,21,14,8,14,21,14,22800.0,29100.0,20600.0,504,270900.0,265099.98133406043,19099.999917671084,24500.041035935283,69400.09188838303,21000.014385208488,43200.0,27200.0,ok,3526.0,13539.0,3195.0,11148.0,19000.0,276200.0,3.8397617697107203,3.4892018779342724,5.94679186228482,5778f985db754c6628691f56fadae50c65fddbe8eb2e93039633fefa05d45e31,True,32,256,704,160,256,8388608,100,5,829c8b783a390c59545980cb92685906
epfl,held_out,epfl-random_control-dec-po1-c4c60ec16a,dec.aig,8,21,21,15,4300.0,300.0,7,19,13,7,13,19,13,21500.0,29000.0,21300.0,484,381500.0,375300.005543977,27099.973522126675,33000.01844763756,103000.0566970557,33099.96100142598,24200.0,27900.0,ok,3775.0,20781.0,3016.0,10880.0,18400.0,246300.0,5.504900662251655,3.6074270557029178,6.10079575596817,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,True,32,256,672,160,224,8388608,100,5,c4c60ec16a7409920fc63251b4391178
