corpus,role,id,seed,truth_sha256_expected,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
epfl,held_out,epfl-random_control-dec-po2-f57f2d2e2b,,5481b8528ef488d0a4ed259244306aff83145b7d675e159efece21def7561297,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,3800.0,200.0,7,19,13,7,13,19,13,24300.0,28200.0,18300.0,484,270000.0,264599.97752681375,18799.968529492617,22299.995180219412,68599.94027763605,21299.98756572604,24800.0,20500.0,ok,3641.0,20950.0,3266.0,11399.0,20700.0,258100.0,5.753913759956056,3.4902020820575625,6.338028169014085,d340dbc1256765fea41925fda295bdfeaa1055cbfeae0fdba8608e3116d746dc,True,32,256,672,160,224,8388608,100,5,f57f2d2e2b1d31675060cf3bf1219b69
epfl,held_out,epfl-random_control-dec-po3-4364177137,,59e7addb5e068640de3f8fb015017e7aa7495430d2533f87d4ece9f7ee548fa3,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,20,20,14,3800.0,300.0,6,17,12,6,12,17,12,24500.0,25800.0,17600.0,464,233300.0,228400.02202428877,14899.96793679893,20200.03739744425,58200.0648137182,18400.05279518664,21400.0,17500.0,ok,3039.0,13114.0,3722.0,11169.0,21000.0,433700.0,4.315235274761434,3.0008060182697474,5.6421278882321335,edc0e40c3027d41914bf3144a08078742b337b96da8e503d4ff84bb6a8e97d55,True,32,256,640,160,192,8388608,100,5,4364177137cb0b31ea980fceca1a6e48
epfl,held_out,epfl-random_control-dec-po4-e56e9dcbed,,d140e61d738c3298875886b8d8de576e48ff5c7e9f4d0e66d0149d0bdee19f49,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,4300.0,300.0,7,19,13,7,13,19,13,23300.0,30600.0,20200.0,484,263000.0,257400.01001395285,17999.96243789792,24999.986635521054,69099.94408488274,20399.951608851552,25600.0,18800.0,ok,3615.0,18375.0,3371.0,12718.0,36000.0,359600.0,5.08298755186722,3.7727677247107683,10.679323642835953,58d2c35ffac68bcf336a44b98aff5740823cabaee65865c608d487ffcffc95bf,True,32,256,672,160,224,8388608,100,5,e56e9dcbed4ee4d67ba188065354f781
epfl,held_out,epfl-random_control-dec-po5-8708527f1a,,650189d78de4cf754ed237a9ddadd9686b58d85d06d82e937df6075f4cc87642,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,20,20,14,5300.0,300.0,6,17,12,6,12,17,12,41700.0,35600.0,26100.0,464,354700.0,348400.00444091856,25099.98739697039,30099.93815794587,87099.99383427203,28300.040867179632,31300.0,25500.0,ok,3142.0,12829.0,4441.0,17017.0,25600.0,389400.0,4.083068109484405,3.831794640846656,5.764467462283269,efd7a7e53f7f21fe9b9d4a5bf3be5ae7adb0947f8412be25f7e88a45743e6fb8,True,32,256,640,160,192,8388608,100,5,8708527f1ac0e2ae97223419ac12a345
epfl,held_out,epfl-random_control-dec-po6-0e1bce9519,,8aa4012b4573828d21c20ac64d18a6ea73da0347b5d1a71442091ca48655db70,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,20,20,14,3900.0,300.0,6,17,12,6,12,17,12,21200.0,26800.0,19000.0,464,254400.0,249100.0050213188,17600.104911252856,22499.96759928763,60399.96515028179,20199.979189783335,23200.0,17900.0,ok,3188.0,13103.0,2931.0,10726.0,18500.0,256400.0,4.110100376411543,3.659501876492665,6.311838962811327,18122cf13ab2412fa65cb693713794de6b30403b65688234a6fa940fc6d506ff,True,32,256,640,160,192,8388608,100,5,0e1bce951934e2576887c3b17c43ef96
epfl,held_out,epfl-random_control-dec-po7-07a62f5837,,d504fd065f8d2bcd3d1d3a4b298328e09f1cb44e3106d156477e992aabe9812c,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,19,19,13,3700.0,300.0,5,15,11,5,11,15,11,20000.0,23800.0,23500.0,444,232100.0,227700.0166941434,16299.978597089648,20400.06802417338,55600.01591220498,19400.031305849552,20700.0,16900.0,ok,2973.0,12807.0,2616.0,9911.0,18700.0,258100.0,4.307769929364278,3.7886085626911314,7.148318042813456,f1c19314208ec565b4e50664b650fc0d256b4eb5a177acdccefc78bef7543a6c,True,32,256,608,160,160,8388608,100,5,07a62f583752189739cdf8207581714a
epfl,held_out,epfl-random_control-i2c-po41-b4580bd004,,0745a1313e725625a421ff591e0d9715e6dec82a85ea7df2dbe8826b6ce24140,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,14,56,63,46,12100.0,300.0,32,64,42,12,42,64,42,62100.0,70100.0,42900.0,1273,703100.0,693200.0105734915,46899.94966611266,57399.91320297122,166999.9910518527,76199.93994012475,72500.0,51000.0,ok,40520.0,47440.0,40280.0,43220.0,98400.0,707100.0,1.1707798617966436,1.0729890764647467,2.442899702085402,fc3af9492fc0976e2abfb7c3d08150fcd26c76cb35b529912cb5295caa7b6504,True,2048,28672,129024,12288,24576,8388608,5,5,b4580bd004a03184f80a40bf4bf57ba8
epfl,held_out,epfl-random_control-i2c-po42-455375796e,,e87145524912979e39791f7c4003bb11ed4ac15f3b104d38919631094b82010a,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,15,59,66,48,12100.0,300.0,33,67,44,13,44,67,44,66300.0,71600.0,43800.0,1340,700600.0,689299.9808769673,42100.11684335768,59500.01650489867,175000.05196779966,78500.04476495087,72300.0,49400.0,ok,68160.0,60560.0,69540.0,55700.0,86800.0,881700.0,0.8884976525821596,0.8009778544722462,1.2482024733966062,75931fddb7647533cdbc648dcbb148d39cf9be9582adacdb6779f12a57a2c581,True,4096,61440,270336,28672,53248,8388608,5,5,455375796e966a411f691ab3a7c4d3b5
epfl,held_out,epfl-random_control-i2c-po44-bebebe05c9,,6eff763c0a3873b7c137cd0393c10beff7bdb9e948d044cc2e0ab422ef711c25,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,14,88,136,77,30900.0,400.0,63,111,74,16,93,144,93,151800.0,161700.0,89900.0,2019,1505000.0,1491000.0027157366,90199.98833537102,121299.93410781026,385799.85266551375,194399.93775449693,168600.0,145100.0,ok,88520.0,96300.0,71560.0,73140.0,90500.0,1111500.0,1.087889742431089,1.0220793739519285,1.2646730016769145,bae2a7f9518fac36d5af4a074f1be698458dd580447017cfb57741f430a80a8d,True,2048,28672,278528,18432,32768,8388608,5,5,bebebe05c902b53a25f3e3c9ee760de8
epfl,held_out,epfl-random_control-i2c-po68-6659cda0b7,,2d73e34f6f2daef7bc8bb9d45f08152cdd237b44def8bcb5410ef8b5620f267a,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,13,47,52,38,9500.0,300.0,25,52,34,14,35,54,35,52300.0,54100.0,35400.0,1061,540500.0,524899.9805189669,32600.10271333158,47499.95423480868,132599.93284009397,62100.03630258143,54700.0,37600.0,ok,23400.0,35820.0,21340.0,31200.0,35500.0,534100.0,1.5307692307692307,1.4620431115276475,1.6635426429240863,204b60e714c082351aa1a604ac7736349c7c25e3cc17a2dd7d2279c5c2b803d6,True,1024,13312,53248,5120,14336,8388608,5,5,6659cda0b7df92842bccc47e46449962
epfl,held_out,epfl-random_control-i2c-po71-1bdb300ea1,,d9a20d913be5cdfba0722957559b9af2b666a5aeaa07119c050157cb5f34bdaf,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,10,60,95,57,14000.0,300.0,47,76,50,11,66,104,66,72900.0,67800.0,41900.0,1372,673500.0,664499.9957643449,40500.01734867692,52199.93181526661,170399.9296296388,74499.83968399465,84100.0,60800.0,ok,15082.0,57526.0,13148.0,42936.0,28800.0,754400.0,3.8142156212703884,3.265591724977183,2.1904472163066626,d1190439fa5d7d5972fb3a3b465cbb597c7fe86e926cecb9072aff0949ba6eb1,True,128,1280,12160,896,1408,8388608,50,5,1bdb300ea1180c272c3a44ce4bbaa04e
epfl,held_out,epfl-random_control-i2c-po72-e01c98e60e,,0b71902f31be008f6d02162daa39f47c7ff6b95f23dd647c29201886c93d4fb5,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,10,50,80,46,11700.0,300.0,36,61,40,9,55,86,55,61200.0,59300.0,36400.0,1140,568700.0,559100.0081039965,33900.11261217296,41799.96903985739,145100.0280212611,60699.93833079934,68400.0,56200.0,ok,12410.0,47504.0,10382.0,34482.0,26800.0,680000.0,3.827880741337631,3.321325370834136,2.5813908688114044,ae1075abfd2a5d8d76fc4ed875e1283e69b8ec1a464e6790e954290784b9fb32,True,128,1280,10240,896,1152,8388608,50,5,e01c98e60e9e792fd949c7a738e22514
epfl,held_out,epfl-random_control-i2c-po73-8b0c8a5c32,,9e6f086ae708e3b7dfd830d42ba530cd33373efab8896af8ab4794741a46d754,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,11,44,52,35,8600.0,200.0,24,50,33,12,35,54,35,45300.0,50800.0,31500.0,1001,500800.0,493500.0033583492,30900.060664862394,44000.01489557326,126400.03114938736,50699.920393526554,49900.0,38500.0,ok,9580.0,31380.0,8990.0,27110.0,23500.0,494500.0,3.2755741127348643,3.0155728587319244,2.6140155728587318,d050d5e488e447d4f91557023984ac88f5e02012623a189d7c131175c6b41223,True,256,2816,13312,1280,3072,8388608,20,5,8b0c8a5c32c3ae5544ea6374e0cf56c1
epfl,held_out,epfl-random_control-i2c-po74-3bf1791a1e,,e54ca27b26f1691a561195da4fde45b721df5856793f104cc2f6b120014c587d,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,14,78,136,69,16800.0,200.0,55,96,64,14,94,147,94,94100.0,95900.0,53000.0,1784,935700.0,928900.0008720905,59000.01269765198,73500.09400397539,227299.9845445156,121099.9907925725,107700.0,102300.0,ok,92700.0,96040.0,60360.0,62760.0,76400.0,933900.0,1.0360302049622439,1.0397614314115309,1.265738899933731,47d3f10994a67aff5faf33721031644f1b49c96abc8bd6bcd6427901b4014266,True,2048,28672,278528,16384,28672,8388608,5,5,3bf1791a1e19a330524199cb7289b9d3
epfl,held_out,epfl-random_control-int2float-po0-03bdd5ff4c,,6e0ae2da7ac89da04fa8c34c3d99fe58bc8fb27f5f87cb8adeac548ba492750c,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,123,195,104,28400.0,400.0,93,164,112,17,134,208,134,139700.0,155100.0,82100.0,2902,1588700.0,1570300.0244684517,117299.90364983678,139900.1048412174,378500.0299103558,193199.95772093534,168400.0,134800.0,ok,34490.0,115500.0,29590.0,92715.0,70300.0,1431900.0,3.348796752681937,3.133322068266306,2.3758026360256843,c1d40e61b68de7c053b00ac26ad24cf31d586843679de793f1185d334330da90,True,256,2816,49920,2048,4352,8388608,20,5,03bdd5ff4c9e7ba74dd98df4b3e13c3f
epfl,held_out,epfl-random_control-int2float-po1-5d8e7b322c,,cc38b9dc76ffe1332b8d31ac077a17e1cdca3469c1a2d0b081a49079a518a543,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,140,250,121,30400.0,300.0,110,188,129,17,171,264,171,152500.0,166400.0,92200.0,3324,1577400.0,1561500.015668571,112499.89620409906,139199.83757659793,375500.29810518026,195299.88639988005,166500.0,142400.0,ok,43215.0,154180.0,35750.0,109315.0,57900.0,1905900.0,3.5677426819391416,3.0577622377622378,1.6195804195804195,62c969474fe76c7b35083c046fbc34b2aa79cd9a3c3ce25affed1b12900006b7,True,256,2816,64000,2048,4352,8388608,20,5,5d8e7b322c52ffcea867e25a64827d0d
epfl,held_out,epfl-random_control-int2float-po2-6d30452990,,4ade002b7e53378e2631c88d02e3480b044e6dffcb6c7a9f1831cde8b1bfe52b,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,136,208,117,35000.0,300.0,106,183,125,19,139,210,139,159700.0,170700.0,88600.0,3220,1713600.0,1703299.9894581735,125599.9959539622,147500.04629604518,411900.08050762117,198299.93834719062,178800.0,130500.0,ok,36080.0,124215.0,34570.0,106435.0,54600.0,1769100.0,3.4427660753880267,3.0788255713045993,1.5794041076077523,f43bddbb529e70d504a28e16b2a363d49dc021cff3961a2211cb54011dada7cf,True,256,2816,53248,2560,4864,8388608,20,5,6d304529902c7de8d07c800e0b54ebc4
epfl,held_out,epfl-random_control-int2float-po3-15980bb2bc,,9b7a1eb80dc024677b1c37549ba56b32214447d257e63af9f8a4ff2b01f88cdb,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,9,35,40,26,7400.0,300.0,17,39,26,9,26,39,26,33800.0,43000.0,26700.0,801,414600.0,408399.99564923346,28200.01100189984,37000.01980178058,100400.00779554248,38800.00440403819,37300.0,28300.0,ok,5728.0,23894.0,5526.0,20816.0,21800.0,420200.0,4.171438547486034,3.7669200144770176,3.9449873326094824,a573479806677d7506a2ada48179a8b70543a030f81f0f11a5620998925cb16b,True,64,576,2560,320,576,8388608,50,5,15980bb2bc4ddf8ac669d986b3fe2987
epfl,held_out,epfl-random_control-int2float-po4-f28975a467,,f5ba19ceb6d88282377896a1527ed6cacb1025f8f16bea3b3222cb99cdf00b37,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,79,116,65,16700.0,200.0,54,99,68,13,76,113,76,87500.0,107700.0,53300.0,1838,1025600.0,1018000.0099353492,77100.0050008297,89400.01134760678,226700.0381834805,116099.95272010565,89500.0,80100.0,ok,18150.0,63965.0,17260.0,55205.0,36500.0,938800.0,3.5242424242424244,3.1984356894553883,2.1147161066048668,f7af9f2be3999b51a8739e13830a8a87ba712b82fcd94e424418252894fa1c12,True,256,2816,29696,1536,3328,8388608,20,5,f28975a467467027fb13672468eee71e
epfl,held_out,epfl-random_control-int2float-po5-b67636a98e,,bb1610e3db0eb5ed6c93ca7fe15cf3624caf1eb398f17cd22096a71d6078868a,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,55,76,43,10700.0,300.0,32,62,44,8,48,69,48,55700.0,62900.0,37600.0,1288,629500.0,620999.9846760184,47499.89602714777,52899.99535307288,149100.08758306503,73100.03275051713,59300.0,48400.0,ok,11580.0,43440.0,11305.0,37405.0,29500.0,678500.0,3.7512953367875648,3.3087129588677575,2.6094648385670056,1ee391793ed87bfb360b7b17b761d9e4d5761014768035b7d27d136d14e83f71,True,256,2816,19456,1536,2048,8388608,20,5,b67636a98ead5159e39ab86cf33ee5ec
epfl,held_out,epfl-random_control-int2float-po6-f3b25f4977,,20ff0051b893aa207f502ce373fb7624a9709a47295efaa9406ad4517d64bf83,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,9,23,23,17,4600.0,200.0,8,20,14,6,14,20,14,23400.0,27700.0,19400.0,530,263900.0,259199.99461621046,17799.990018829703,20299.97995123267,66699.9549139291,24099.97978247702,24600.0,18900.0,ok,3682.0,14560.0,3436.0,12386.0,17500.0,278100.0,3.9543726235741445,3.6047729918509894,5.093131548311991,36016ece63dba19a8893c3beb75e6da627dfef954fd400e4cfd4c42df03c2509,True,64,576,1472,256,384,8388608,50,5,f3b25f4977d4bcf51dda67781c43f99e
epfl,held_out,epfl-random_control-int2float-internal25-be3b3fac1d,,4c02791891541161338fbb5fd396937592ff08c94f3d301404208cc38c60b573,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,9,62,84,55,14700.0,300.0,46,80,53,10,57,88,57,72100.0,75500.0,43200.0,1423,750600.0,736899.9940808862,51499.98469278216,58300.06557516754,186799.99629966915,76800.09002797306,84800.0,57600.0,ok,11888.0,50876.0,11532.0,42710.0,28300.0,684800.0,4.279609690444145,3.703607353451266,2.4540409295872356,f6acbb5df0ab125c4cff549f5deacb5619d5dc0b6ea07ccf0ee911d616decda7,True,64,576,5376,384,640,8388608,50,5,be3b3fac1d823fd25e118a7cd2988a7f
epfl,held_out,epfl-random_control-mem_ctrl-po614-b0a54afe66,,b1861a1bb5fb48063c02ada92da89296a1303b82adafd084f6aec4b769be5b94,390d601836717129b903a5ecc8fd96b41d322d26895d666b303c64b796bd0d1d,mem_ctrl.aig,13,59,85,53,12600.0,300.0,40,68,46,7,56,84,56,68100.0,67300.0,40300.0,1353,654000.0,645899.9996539205,41399.907786399126,50700.06591267884,162599.98665191233,74300.04188790917,69400.0,51800.0,ok,34260.0,54020.0,30480.0,49220.0,52800.0,651400.0,1.5767659077641565,1.6148293963254594,1.7322834645669292,f2bb02963b14ad35e1a1b172b5943b40d4983b1d4c025937b5e4340d425b0631,True,1024,13312,87040,6144,7168,8388608,5,5,b0a54afe6676a053c38f0c7838100f31
epfl,held_out,epfl-random_control-mem_ctrl-po622-b73ccd172a,,fbd79b8ef47e3106a7154d4446110ee72b8e217901da9504e84122f655858acd,390d601836717129b903a5ecc8fd96b41d322d26895d666b303c64b796bd0d1d,mem_ctrl.aig,16,111,261,95,24800.0,300.0,79,139,95,16,178,274,178,121400.0,132400.0,83800.0,2590,1295500.0,1281299.9775633216,94799.93605054915,113700.05086064339,305699.88302886486,171100.02227127552,129900.0,162700.0,ok,499040.0,259300.0,239740.0,140480.0,157800.0,1747300.0,0.5195976274446938,0.5859681321431551,1.1232915717539864,f2aa756708881c0cbac5cc8cac91687b31e2a9f762f2a0b6554c4a72d87cdd95,True,8192,131072,2138112,57344,131072,8388608,5,5,b73ccd172ac9991f3ef8cd79521ebe5d
epfl,held_out,epfl-random_control-mem_ctrl-po623-7f80ce9c66,,174bc76a6e13974f3c04c56d4aec84fa2d602244a32d9574fa80f24ded1c4843,390d601836717129b903a5ecc8fd96b41d322d26895d666b303c64b796bd0d1d,mem_ctrl.aig,16,120,415,105,25200.0,200.0,89,154,104,21,286,444,286,297100.0,283200.0,76900.0,2811,1422500.0,1406099.9965295196,98900.02547763288,118099.99705292284,332900.0319354236,209799.938602373,156300.0,280400.0,ok,1162020.0,424320.0,244920.0,147800.0,173400.0,1770300.0,0.36515722620953167,0.6034623550547118,1.1732070365358593,226f92086ca85fe2014d4fb0d2b59e28a690538a8c9ce604f2f7bb5a0b4b0017,True,8192,131072,3399680,57344,172032,8388608,5,5,7f80ce9c6606a9cff5dee7e69924c7d6
epfl,held_out,epfl-random_control-mem_ctrl-po627-7b4af14eba,,174bc76a6e13974f3c04c56d4aec84fa2d602244a32d9574fa80f24ded1c4843,390d601836717129b903a5ecc8fd96b41d322d26895d666b303c64b796bd0d1d,mem_ctrl.aig,16,110,256,94,24000.0,300.0,78,137,94,15,173,264,173,118300.0,127400.0,66800.0,2568,1279600.0,1266100.0073421746,91299.93850365281,110900.02954006195,302999.8915735632,170400.07514879107,137600.0,161900.0,ok,475500.0,253760.0,239680.0,140980.0,155200.0,1647800.0,0.5336698212407992,0.5882009345794392,1.1008653709746063,226f92086ca85fe2014d4fb0d2b59e28a690538a8c9ce604f2f7bb5a0b4b0017,True,8192,131072,2097152,57344,122880,8388608,5,5,7b4af14eba4e0fd1de4e465555a67dbb
epfl,held_out,epfl-random_control-priority-internal17-ead80e25a7,,1e3eedb68183438cc634ee5159e66844d4ac5f4b8141245322ad1e2cc9c09f4a,9123187c4169189f53f17a84367c4bd5f749b13298f9619ef601c5de4ee90678,priority.aig,8,49,172,49,12200.0,300.0,41,64,41,7,118,183,118,62500.0,56900.0,34600.0,1117,520000.0,512500.00251457095,27900.008717551827,38300.087908282876,140300.02057552338,51500.13021193445,65800.0,113500.0,ok,20272.0,98731.0,9906.0,35292.0,25500.0,685500.0,4.870313733228098,3.5626892792247125,2.57419745608722,5198a820ea6beda946ecb647e6dc6d0f91322f3515987a09936af343e07e5277,True,32,256,5504,160,224,8388608,100,5,ead80e25a7a707e58a98e54ea2ab071d
epfl,held_out,epfl-random_control-priority-internal33-6197962bc5,,322ccb5a63c694ad735ba187631593ae0d85f9bc452b9fef518fa226df7bbbc6,9123187c4169189f53f17a84367c4bd5f749b13298f9619ef601c5de4ee90678,priority.aig,13,88,1967,88,22100.0,300.0,75,117,75,8,1358,2108,1358,109600.0,114000.0,58200.0,2000,1017500.0,1006699.982099235,70799.81151036918,73299.94696192443,244300.02667941153,133900.08825808764,129200.0,1449800.0,ok,873620.0,1291400.0,48920.0,70300.0,65200.0,1192500.0,1.4782170737849407,1.437040065412919,1.3327882256745707,a39cc2cca5d9e8473aed67c99fd73e0151d70d7aa347dd25b16b8fd5c1ec48f3,True,1024,13312,2014208,8192,8192,8388608,5,5,6197962bc5841fedc87735bf397d9789
epfl,held_out,epfl-random_control-priority-internal390-5c1b8c3dc3,,28dd33a34e5477c9e28a36255872a929e77d06012353da99aff23c18605f9813,9123187c4169189f53f17a84367c4bd5f749b13298f9619ef601c5de4ee90678,priority.aig,10,46,94,45,13900.0,500.0,35,56,36,9,66,105,66,57100.0,55300.0,32000.0,1043,505700.0,498799.98550750315,33299.99162815511,35800.01066438854,129199.93605464697,55900.01819655299,69200.0,64200.0,ok,15216.0,56662.0,10252.0,32054.0,27700.0,537600.0,3.723843322818086,3.1266094420600856,2.701911822083496,4e5896adb5499e172d38c766bfac5512c0654c9b2f599e25dd222c612bbf3aa1,True,128,1280,12032,896,1152,8388608,50,5,5c1b8c3dc37c9ce71c4f40cce691208e
epfl,held_out,epfl-random_control-priority-internal636-78eeeb8379,,01577f70e1c9995b0e3e6cc59788f540867673be56a84ac306fb0ed333b8f3c5,9123187c4169189f53f17a84367c4bd5f749b13298f9619ef601c5de4ee90678,priority.aig,16,49,51,37,9100.0,300.0,21,50,33,16,34,52,34,53500.0,56800.0,38500.0,1105,604100.0,595099.9911874533,41199.964471161366,58499.950682744384,148800.14350637794,57499.943068251014,55000.0,40400.0,ok,95680.0,58860.0,90180.0,52840.0,70400.0,655100.0,0.615175585284281,0.5859392326458195,1.3323239969719909,59847f4736a5c5fa7083c8a7e7597345aeb5d74cd5ff52bb3e15e1a8d851e31c,True,8192,131072,417792,40960,131072,8388608,5,5,78eeeb837992edfa21763c8a541c030f
epfl,held_out,epfl-random_control-priority-internal919-8f1126a8c9,,16abab341fb7f370e27e4dadcf81766dd0dfd0ae64469477bb2cf6614938b2af,9123187c4169189f53f17a84367c4bd5f749b13298f9619ef601c5de4ee90678,priority.aig,9,26,26,19,5600.0,200.0,10,26,17,10,17,26,17,26100.0,32700.0,21800.0,590,331900.0,327000.0161137432,21799.96226914227,38900.00516548753,81999.92589652538,29899.965738877654,27500.0,19200.0,ok,4470.0,16910.0,4066.0,14074.0,29200.0,342600.0,3.7829977628635345,3.4613871126414164,7.181505164781112,16abab341fb7f370e27e4dadcf81766dd0dfd0ae64469477bb2cf6614938b2af,True,64,576,1664,192,640,8388608,50,5,8f1126a8c958341aaed77b581b1997eb
epfl,held_out,epfl-random_control-router-internal19-4200fe3838,,23fc335ebc04e96fb4e7a1116e3fc68a401e8eb2b8297cff732698f1a0971456,fe8d13d4efe05fc3400ab8c94c0d1ce07ee24dd2ec106f7ae3d24e962e80efbd,router.aig,8,24,24,22,5700.0,300.0,14,25,16,6,16,25,16,29700.0,30600.0,20600.0,544,274200.0,269099.98268820345,13300.013961270452,18599.967006593943,74699.89941455424,23900.007363408804,34500.0,18300.0,ok,3984.0,15915.0,4441.0,14955.0,21100.0,302300.0,3.9947289156626504,3.3674848007205584,4.751182166178789,9a07d705f0831a12cac6c1aed2281e9c4d390c298b72a76e5ea5cc542632adc8,True,32,256,768,96,192,8388608,100,5,4200fe38385d0b56304dad3e6eb02b81
epfl,held_out,epfl-random_control-router-internal29-ebfa4eab0e,,b4f361622f1bc2f68bf08063a7f1fb20030b4e92daf2ece8f8bd2eaa55a27ec0,fe8d13d4efe05fc3400ab8c94c0d1ce07ee24dd2ec106f7ae3d24e962e80efbd,router.aig,11,34,34,31,8200.0,400.0,20,36,23,8,23,36,23,40500.0,41000.0,36600.0,763,390000.0,384599.989047274,20299.97995123267,26699.999580159783,102700.05441270769,44800.020987167954,55300.0,26500.0,ok,7250.0,22485.0,7880.0,21300.0,23500.0,396100.0,3.1013793103448277,2.703045685279188,2.982233502538071,1aca6476bcab2ac6bdcad62ea0972ca707d617f669b840ace41a909ce9b00165,True,256,2816,8704,768,2048,8388608,20,5,ebfa4eab0e74bc8c6ed30aeb1411544c
epfl,held_out,epfl-random_control-router-internal39-7af9c35a7e,,f67a1729e9d5531acbb12ffa5fb02094206dc61dee866b9d9b490a5c5c1333d8,fe8d13d4efe05fc3400ab8c94c0d1ce07ee24dd2ec106f7ae3d24e962e80efbd,router.aig,14,43,43,40,9500.0,200.0,26,45,29,8,29,45,29,54900.0,50800.0,33100.0,964,474100.0,467400.00834688544,22200.02352260053,33199.96176287532,128299.95830543339,59000.01269765198,59900.0,30600.0,ok,28280.0,33960.0,29120.0,32240.0,43900.0,506200.0,1.200848656294201,1.1071428571428572,1.507554945054945,3412e5f94eb5daec4bba482d05ee424e3319e7a68178aefb83d3df158572e04d,True,2048,28672,88064,6144,16384,8388608,5,5,7af9c35a7e112b2839cd08d8fa30b8b1
epfl,held_out,epfl-random_control-router-internal104-77af71e925,,26ab8d2f3a330290d28a5f168aa4a309405d06406fcabb86d3d8e405f45ad1e1,fe8d13d4efe05fc3400ab8c94c0d1ce07ee24dd2ec106f7ae3d24e962e80efbd,router.aig,11,42,56,33,8700.0,300.0,22,47,31,14,38,59,38,45100.0,47800.0,37800.0,958,545800.0,540100.0089477748,36700.04662126303,65800.00626854599,133300.05458556116,52599.99306872487,48300.0,40400.0,ok,10865.0,36050.0,8935.0,26660.0,25200.0,548000.0,3.3179935572940633,2.983771684387241,2.8203693340794627,b86a0af600f27073cdf6c2cc61163f3a3da6a10bb1f8a9d19c1375504c37fda6,True,256,2816,14336,1280,3584,8388608,20,5,77af71e9251e73440cb959cf402bac43
