corpus,role,id,seed,truth_sha256_expected,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
epfl,held_out,epfl-random_control-cavlc-po4-40d9e418e9,,148654f802619c32a13e3b78596545a8e656a017d464e6b1fb7bf67a368347fb,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,8,34,43,29,9487.0,270.0,21,39,26,8,29,45,29,41507.0,46347.0,30768.0,781,452428.0,444994.3080544472,27203.001081943512,36772.340536117554,125217.2514796257,44230.371713638306,50755.0,34184.0,ok,6970.76,28618.91,7067.34,24613.61,22402.0,465021.0,4.105565246831048,3.482726174204156,3.1697923122419467,ac60cebadd22a434e860f6f73307225c617f3cd6cdbb46548909ffe06cc48019,True,32,256,1376,128,256,8388608,100,5,40d9e418e9ad2c10461dcd2750750511
epfl,held_out,epfl-random_control-cavlc-po5-ce52440322,,b76afe3d11b181cfe719b4f00a85bc0bbfdaaefcd3d218e73878c99ffbf92040,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,8,30,38,23,7925.0,270.0,15,32,22,7,25,38,25,40376.0,41919.0,27902.0,695,422883.0,415888.61495256424,25329.18006181717,35012.1408700943,111454.16647195816,42959.11639928818,39935.0,31098.0,ok,6136.5,25588.73,5668.52,20931.12,20488.0,421850.0,4.169922594312719,3.692519387776703,3.61434730758646,659f5ee6030166cebbe4c51dc3c55637f013374236d482b2d347002e186a41fb,True,32,256,1216,160,224,8388608,100,5,ce52440322af5b36785b2ef176ab89a7
epfl,held_out,epfl-random_control-cavlc-po6-6ee697114e,,94c7e39f483d33b821222ab1c28ed106a56972cbbfb10cfd7e3712e95e829702,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,218,415,195,65222.0,301.0,185,304,208,22,287,447,287,300783.0,328956.0,173755.0,5245,3290745.0,3259556.367993355,216678.71624231339,285128.1315088272,848285.8538627625,432906.6723585129,347762.0,294401.0,ok,70742.34,264874.84,57387.1,188915.92,81132.0,3056356.0,3.7442193741400134,3.2919579487376085,1.4137672055217985,9267d64a65148554856e64ba8078368c93533a8e1d51b4b19db7b408b50fae2f,True,128,1280,53120,1280,2816,8388608,50,5,6ee697114edf2051ba26906fbbf629b7
epfl,held_out,epfl-random_control-cavlc-po7-01ca37e2be,,c7a070a0fcff55cad677a5106cfafc82368d763c0dbca0372661ff6cf90b1191,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,226,440,195,65322.0,280.0,185,311,216,22,301,464,301,301184.0,345086.0,179487.0,5490,3487103.0,3469038.7547016144,236678.8685321808,307710.84129810333,887834.4669938087,470439.9034380913,356588.0,313207.0,ok,73758.38,282243.16,58101.64,194671.7,81643.0,3220203.0,3.8265910937848684,3.3505370932730987,1.4051754821378537,b4a3b25b1e941284f21faf17e8560438231df101c66e8fe672b0110404205d11,True,128,1280,56320,1280,2816,8388608,50,5,01ca37e2be419a2c60942be2f90a1acb
epfl,held_out,epfl-random_control-dec-po0-829c8b783a,,6cc4f0e930b34481d03a4134331852eaed66667e3b3d8605f7cd3777551d2b6f,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,22,22,16,4879.0,280.0,8,21,14,8,14,21,14,23113.0,29165.0,21911.0,504,298479.0,293259.50890779495,17482.787370681763,26921.741664409637,81574.54431056976,24266.54100418091,25888.0,18985.0,ok,4019.23,15607.14,3807.13,13349.51,18154.0,292307.0,3.8831169154290746,3.506449740355596,4.768421356770061,5778f985db754c6628691f56fadae50c65fddbe8eb2e93039633fefa05d45e31,True,32,256,704,160,256,8388608,100,5,829c8b783a390c59545980cb92685906
epfl,held_out,epfl-random_control-dec-po1-c4c60ec16a,,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,4618.0,270.0,7,19,13,7,13,19,13,21881.0,27291.0,21059.0,484,285085.0,280885.9571814537,17290.934920310974,25860.033929347992,79649.50054883957,24255.365133285522,24246.0,19406.0,ok,3768.06,14868.16,3527.91,12574.66,18134.0,280967.0,3.945839503617246,3.5643369587092644,5.140153802109465,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,True,32,256,672,160,224,8388608,100,5,c4c60ec16a7409920fc63251b4391178
epfl,held_out,epfl-random_control-dec-po2-f57f2d2e2b,,5481b8528ef488d0a4ed259244306aff83145b7d675e159efece21def7561297,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,4498.0,271.0,7,19,13,7,13,19,13,26189.0,27602.0,21040.0,484,287709.0,282358.3781719208,17281.62169456482,25901.012122631073,81502.83247232437,24485.401809215546,25347.0,19146.0,ok,3733.79,14725.69,3477.31,12531.27,17924.0,282409.0,3.943898826661382,3.603725293402084,5.154559127601508,d340dbc1256765fea41925fda295bdfeaa1055cbfeae0fdba8608e3116d746dc,True,32,256,672,160,224,8388608,100,5,f57f2d2e2b1d31675060cf3bf1219b69
epfl,held_out,epfl-random_control-dec-po3-4364177137,,59e7addb5e068640de3f8fb015017e7aa7495430d2533f87d4ece9f7ee548fa3,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,20,20,14,4268.0,261.0,6,17,12,6,12,17,12,20759.0,26609.0,20158.0,464,265126.0,260218.046605587,16060.657799243927,23926.60826444626,73698.34929704666,24124.979972839355,22923.0,18705.0,ok,3427.92,14044.21,3291.97,11883.06,17683.0,277049.0,4.097006347872762,3.6097109025902423,5.371555633860576,edc0e40c3027d41914bf3144a08078742b337b96da8e503d4ff84bb6a8e97d55,True,32,256,640,160,192,8388608,100,5,4364177137cb0b31ea980fceca1a6e48
epfl,held_out,epfl-random_control-dec-po4-e56e9dcbed,,d140e61d738c3298875886b8d8de576e48ff5c7e9f4d0e66d0149d0bdee19f49,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,4628.0,251.0,7,19,13,7,13,19,13,21901.0,27571.0,21771.0,484,277159.0,271989.03262615204,17752.87091732025,25539.658963680267,77213.16069364548,24463.050067424774,24225.0,19617.0,ok,3778.28,14760.96,3462.99,12618.94,18114.0,289192.0,3.9067935674433865,3.6439435285692428,5.230739909731186,58d2c35ffac68bcf336a44b98aff5740823cabaee65865c608d487ffcffc95bf,True,32,256,672,160,224,8388608,100,5,e56e9dcbed4ee4d67ba188065354f781
epfl,held_out,epfl-random_control-dec-po5-8708527f1a,,650189d78de4cf754ed237a9ddadd9686b58d85d06d82e937df6075f4cc87642,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,20,20,14,4448.0,281.0,6,17,12,6,12,17,12,20869.0,26750.0,20449.0,464,272340.0,268313.10242414474,17733.313143253326,24109.147489070892,74241.31035804749,24135.224521160126,23003.0,18605.0,ok,3543.34,13918.57,3174.94,11958.8,17633.0,275015.0,3.928093267933644,3.7666223613674585,5.553805741210858,efd7a7e53f7f21fe9b9d4a5bf3be5ae7adb0947f8412be25f7e88a45743e6fb8,True,32,256,640,160,192,8388608,100,5,8708527f1ac0e2ae97223419ac12a345
epfl,held_out,epfl-random_control-dec-po6-0e1bce9519,,8aa4012b4573828d21c20ac64d18a6ea73da0347b5d1a71442091ca48655db70,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,20,20,14,4368.0,261.0,6,17,12,6,12,17,12,20809.0,26589.0,20198.0,464,272601.0,268463.04535865784,16822.47966527939,24144.53774690628,74868.0904507637,24729.4083237648,22483.0,18224.0,ok,3543.44,14052.12,3228.05,11830.16,17984.0,272741.0,3.965671776578692,3.6648007310915256,5.571165254565449,18122cf13ab2412fa65cb693713794de6b30403b65688234a6fa940fc6d506ff,True,32,256,640,160,192,8388608,100,5,0e1bce951934e2576887c3b17c43ef96
epfl,held_out,epfl-random_control-dec-po7-07a62f5837,,d504fd065f8d2bcd3d1d3a4b298328e09f1cb44e3106d156477e992aabe9812c,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,19,19,13,4308.0,270.0,5,15,11,5,11,15,11,19818.0,25608.0,19186.0,444,255870.0,250999.815762043,16852.281987667084,22101.21601819992,69684.34900045395,24175.27139186859,21581.0,18054.0,ok,3247.68,13383.87,3002.42,11231.64,17282.0,269104.0,4.121055645876441,3.7408623710207096,5.7560234743973195,f1c19314208ec565b4e50664b650fc0d256b4eb5a177acdccefc78bef7543a6c,True,32,256,608,160,160,8388608,100,5,07a62f583752189739cdf8207581714a
epfl,held_out,epfl-random_control-i2c-po41-b4580bd004,,0745a1313e725625a421ff591e0d9715e6dec82a85ea7df2dbe8826b6ce24140,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,14,56,63,46,14237.0,261.0,32,64,42,12,42,64,42,64601.0,79289.0,46827.0,1273,758922.0,748531.8928956985,43030.82823753357,62994.65894699097,210176.2220263481,91017.2238945961,74269.0,48151.0,ok,42830.2,44609.6,42605.8,42026.8,57367.0,775032.0,1.0415454515738896,0.9864103009449418,1.3464598716606657,fc3af9492fc0976e2abfb7c3d08150fcd26c76cb35b529912cb5295caa7b6504,True,2048,28672,129024,12288,24576,8388608,5,5,b4580bd004a03184f80a40bf4bf57ba8
epfl,held_out,epfl-random_control-i2c-po42-455375796e,,e87145524912979e39791f7c4003bb11ed4ac15f3b104d38919631094b82010a,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,15,59,66,48,14597.0,281.0,33,67,44,13,44,67,44,67336.0,84308.0,48721.0,1340,800300.0,790431.1642050743,45463.4428024292,75990.33415317535,221486.20337247849,97581.18540048599,76724.0,51427.0,ok,71752.4,54892.8,70790.6,52113.6,86792.0,852758.0,0.7650308561107365,0.7361655361022508,1.2260384853356237,75931fddb7647533cdbc648dcbb148d39cf9be9582adacdb6779f12a57a2c581,True,4096,61440,270336,28672,53248,8388608,5,5,455375796e966a411f691ab3a7c4d3b5
epfl,held_out,epfl-random_control-i2c-po44-bebebe05c9,,6eff763c0a3873b7c137cd0393c10beff7bdb9e948d044cc2e0ab422ef711c25,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,14,88,136,77,24937.0,301.0,63,111,74,16,93,144,93,112291.0,129453.0,71164.0,2019,1258789.0,1251224.4284152985,70637.09199428558,102134.42146778107,334667.04189777374,186131.3357949257,127188.0,98885.0,ok,95358.8,93817.6,74766.0,71752.4,89699.0,1269078.0,0.9838378838659882,0.9596929085413155,1.1997298237166627,bae2a7f9518fac36d5af4a074f1be698458dd580447017cfb57741f430a80a8d,True,2048,28672,278528,18432,32768,8388608,5,5,bebebe05c902b53a25f3e3c9ee760de8
epfl,held_out,epfl-random_control-i2c-po68-6659cda0b7,,2d73e34f6f2daef7bc8bb9d45f08152cdd237b44def8bcb5410ef8b5620f267a,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,13,47,52,38,11442.0,280.0,25,52,34,14,35,54,35,53621.0,62577.0,40276.0,1061,641101.0,632164.0685200691,35147.182643413544,55848.6208319664,184170.9017753601,79636.46203279495,60353.0,40405.0,ok,25189.2,37041.4,23890.6,32336.6,39825.0,649917.0,1.4705270512759436,1.353528165889513,1.666973621424326,204b60e714c082351aa1a604ac7736349c7c25e3cc17a2dd7d2279c5c2b803d6,True,1024,13312,53248,5120,14336,8388608,5,5,6659cda0b7df92842bccc47e46449962
epfl,held_out,epfl-random_control-i2c-po71-1bdb300ea1,,d9a20d913be5cdfba0722957559b9af2b666a5aeaa07119c050157cb5f34bdaf,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,10,60,95,57,17483.0,321.0,47,76,50,11,66,104,66,80341.0,83476.0,58440.0,1372,812582.0,802683.6439967155,44710.93416213989,60924.32886362076,225583.09137821198,99506.22916221619,96190.0,69501.0,ok,17188.2,61828.62,15818.42,46670.84,31669.0,803666.0,3.5971550249589836,2.9504109765703523,2.00203307283534,d1190439fa5d7d5972fb3a3b465cbb597c7fe86e926cecb9072aff0949ba6eb1,True,128,1280,12160,896,1408,8388608,50,5,1bdb300ea1180c272c3a44ce4bbaa04e
epfl,held_out,epfl-random_control-i2c-po72-e01c98e60e,,0b71902f31be008f6d02162daa39f47c7ff6b95f23dd647c29201886c93d4fb5,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,10,50,80,46,14287.0,281.0,36,61,40,9,55,86,55,73328.0,69310.0,43181.0,1140,672360.0,662370.5849051476,35793.520510196686,48791.98968410492,186587.68385648727,79997.81519174576,76032.0,58730.0,ok,14495.56,52719.58,12383.6,38352.84,27452.0,682999.0,3.6369467616290785,3.0970670887302556,2.2168028683097,ae1075abfd2a5d8d76fc4ed875e1283e69b8ec1a464e6790e954290784b9fb32,True,128,1280,10240,896,1152,8388608,50,5,e01c98e60e9e792fd949c7a738e22514
epfl,held_out,epfl-random_control-i2c-po73-8b0c8a5c32,,9e6f086ae708e3b7dfd830d42ba530cd33373efab8896af8ab4794741a46d754,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,11,44,52,35,11051.0,271.0,24,50,33,12,35,54,35,49433.0,59431.0,45114.0,1001,600816.0,593542.1213507652,33672.89900779724,53093.768656253815,163392.16381311417,68531.37165307999,58740.0,39224.0,ok,11049.7,34644.4,10677.5,30235.15,25518.0,598001.0,3.135324940948623,2.8316693982673846,2.389885272769843,d050d5e488e447d4f91557023984ac88f5e02012623a189d7c131175c6b41223,True,256,2816,13312,1280,3072,8388608,20,5,8b0c8a5c32c3ae5544ea6374e0cf56c1
epfl,held_out,epfl-random_control-i2c-po74-3bf1791a1e,,e54ca27b26f1691a561195da4fde45b721df5856793f104cc2f6b120014c587d,3f6ab413a3f745c87811fa6565d972146f1f4e6ede78fae71fcb16e469b9b213,i2c.aig,14,78,136,69,21169.0,280.0,55,96,64,14,94,147,94,99457.0,113192.0,64180.0,1784,1102094.0,1094199.7170448303,61996.281147003174,84613.44987154007,292630.8661699295,163595.19213438034,112029.0,97392.0,ok,97388.4,93681.6,68979.4,63244.6,79279.0,1114588.0,0.9619379720788104,0.9168621356520933,1.1493141430630016,47d3f10994a67aff5faf33721031644f1b49c96abc8bd6bcd6427901b4014266,True,2048,28672,278528,16384,28672,8388608,5,5,3bf1791a1e19a330524199cb7289b9d3
epfl,held_out,epfl-random_control-int2float-po0-03bdd5ff4c,,6e0ae2da7ac89da04fa8c34c3d99fe58bc8fb27f5f87cb8adeac548ba492750c,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,123,195,104,35807.0,301.0,93,164,112,17,134,208,134,154600.0,185107.0,99346.0,2902,1834016.0,1818186.603486538,120137.81815767288,155364.16321992874,477188.26681375504,242758.54229927063,181640.0,137498.0,ok,38800.2,126115.75,35467.95,102480.45,50134.0,1715965.0,3.2503891732516843,2.8893818221803067,1.4135014851436298,c1d40e61b68de7c053b00ac26ad24cf31d586843679de793f1185d334330da90,True,256,2816,49920,2048,4352,8388608,20,5,03bdd5ff4c9e7ba74dd98df4b3e13c3f
epfl,held_out,epfl-random_control-int2float-po1-5d8e7b322c,,cc38b9dc76ffe1332b8d31ac077a17e1cdca3469c1a2d0b081a49079a518a543,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,140,250,121,40005.0,270.0,110,188,129,17,171,264,171,179466.0,212659.0,110727.0,3324,2124330.0,2100404.351949692,133784.4878435135,179486.34922504425,547503.1211972237,298379.92042303085,214622.0,176160.0,ok,48779.9,160285.3,40932.65,117045.8,55293.0,1997351.0,3.2858882449533513,2.8594728169322043,1.3508287394048515,62c969474fe76c7b35083c046fbc34b2aa79cd9a3c3ce25affed1b12900006b7,True,256,2816,64000,2048,4352,8388608,20,5,5d8e7b322c52ffcea867e25a64827d0d
epfl,held_out,epfl-random_control-int2float-po2-6d30452990,,4ade002b7e53378e2631c88d02e3480b044e6dffcb6c7a9f1831cde8b1bfe52b,ad280bdb8331591998b8184ff70ad00d31184649c245796965fc6777e3016bab,int2float.aig,11,136,208,117,39674.0,290.0,106,183,125,19,139,210,139,183113.0,204302.0,116408.0,3220,2019443.0,1996059.9020123482,130915.0829911232,165004.28318977356,534761.6970539093,264556.1471581459,208882.0,147837.0,ok,39075.7,132960.6,39665.8,116609.45,54582.0,1906432.0,3.4026415393710163,2.9397982644998963,1.3760468716123209,f43bddbb529e70d504a28e16b2a363d49dc021cff3961a2211cb54011dada7cf,True,256,2816,53248,2560,4864,8388608,20,5,6d304529902c7de8d07c800e0b54ebc4
