corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
epfl,validation_reused,epfl-arithmetic-sqrt-po59-fa6cca6484,,256f9b141dd39200db1847d03423d5f3524faed05e9b5320913137e807626310,256f9b141dd39200db1847d03423d5f3524faed05e9b5320913137e807626310,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,10,213,178657,177,27291.0,181.0,167,290,203,26,,,,128770.0,155901.0,71132.0,5215,1483977.0,1467250.2875328064,108845.5319404602,137373.80504608154,362358.9873313904,246778.13053131104,154728.0,,skipped_source_protocol,,,24184.5,74539.58,32751.0,1445215.0,,3.08212202030226,1.3542144762141042,256f9b141dd39200db1847d03423d5f3524faed05e9b5320913137e807626310,semantic_live_support,True,128,1280,,,3328,8388608,50,5,fa6cca64840141a82161456bf270112e
epfl,validation_reused,epfl-arithmetic-sqrt-po60-dfcf257f53,,6b8bffdb7c7349ae997eb466bb5e536075207cf52b23433bdda570eacff4162f,6b8bffdb7c7349ae997eb466bb5e536075207cf52b23433bdda570eacff4162f,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,8,121,5235,105,16150.0,151.0,97,165,113,18,3732,5962,3732,75080.0,89758.0,41958.0,2871,776908.0,766888.2608413696,54098.665714263916,68709.25426483154,201813.87662887573,109702.34870910645,89487.0,2398532.0,ok,402672.03,1433362.36,13658.27,41888.6,22933.0,791496.0,3.55962732251356,3.0669037879614325,1.6790559858605811,6b8bffdb7c7349ae997eb466bb5e536075207cf52b23433bdda570eacff4162f,semantic_live_support,True,32,256,167520,352,576,8388608,100,5,dfcf257f53982cf506894d39cb27dc60
epfl,validation_reused,epfl-arithmetic-sqrt-internal35-0d85c1edda,,878b0dc406d6e458ba4487335c2e75415103fde3d496590fac7466c13088321e,878b0dc406d6e458ba4487335c2e75415103fde3d496590fac7466c13088321e,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,8,76,749,70,10390.0,140.0,62,102,68,13,533,851,533,47940.0,58369.0,27150.0,1762,445460.0,439032.9122543335,26732.683181762695,36038.45834732056,122092.66424179077,52765.01178741455,57107.0,258983.0,ok,56680.28,201884.53,8611.55,26140.25,17302.0,476328.0,3.561812503396243,3.0354872235544126,2.0091621136729163,878b0dc406d6e458ba4487335c2e75415103fde3d496590fac7466c13088321e,semantic_live_support,True,32,256,23968,288,416,8388608,100,5,0d85c1edda445ca2d248f877ecd2d95f
epfl,validation_reused,epfl-arithmetic-sqrt-internal245-d665cc05c9,,aa8cecf0d7790f3461d1c4af822dc58fa68fcdd5c8e974bee90e4da4be65647f,aa8cecf0d7790f3461d1c4af822dc58fa68fcdd5c8e974bee90e4da4be65647f,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,12,299,5238153,247,39023.0,170.0,235,408,287,31,,,,183332.0,237674.0,97422.0,7407,2183261.0,2173148.0956077576,158846.37832641602,200800.5976676941,506073.2364654541,424019.992351532,214220.0,,skipped_source_protocol,,,59027.55,106826.2,68197.0,2674587.0,,1.8097684894595827,1.1553418700250984,aa8cecf0d7790f3461d1c4af822dc58fa68fcdd5c8e974bee90e4da4be65647f,semantic_live_support,True,512,6144,,,15872,8388608,20,5,d665cc05c98f0539cebc8485d4de97bf
epfl,validation_reused,epfl-arithmetic-sqrt-internal572-4cc8f15071,,579236a307516f9e4b6378aa4e5ecbd17300382b6eb394beb39cf4d3b992593e,579236a307516f9e4b6378aa4e5ecbd17300382b6eb394beb39cf4d3b992593e,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,16,642,1899735334685,509,82183.0,171.0,493,876,626,47,,,,391110.0,509661.0,219510.0,16275,5244299.0,5219504.237174988,360541.04566574097,471293.9262390137,1109316.9450759888,1258581.8767547607,459387.0,,skipped_source_protocol,,,773574.4,330494.4,340445.0,5686994.0,,0.42723027028815846,1.0301082257369565,579236a307516f9e4b6378aa4e5ecbd17300382b6eb394beb39cf4d3b992593e,semantic_live_support,True,8192,131072,,,385024,8388608,5,5,4cc8f150710053e26b2220fa48c91d68
epfl,validation_reused,epfl-arithmetic-square-po8-79f4d8bbc0,,e9019db4e4836eb23117e60dab498591ce57a879524e71ce80b85c2fe7480865,e9019db4e4836eb23117e60dab498591ce57a879524e71ce80b85c2fe7480865,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,8,157,2341,150,22382.0,170.0,142,218,149,15,1411,1893,1411,111198.0,113362.0,52949.0,3764,980939.0,968351.9601821899,65334.14125442505,72911.38172149658,256665.05098342896,133283.43629837036,134080.0,862308.0,ok,134340.49,628706.89,19427.53,58269.15,28322.0,1035681.0,4.679950847283645,2.9993081982115073,1.4578281438762417,e9019db4e4836eb23117e60dab498591ce57a879524e71ce80b85c2fe7480865,semantic_live_support,True,32,256,74912,320,480,8388608,100,5,79f4d8bbc074cdc084c960530bf8e08b
epfl,validation_reused,epfl-arithmetic-square-po9-6849ed374c,,6f7a70c010ef837cd8692273bc1237a0dcb5f7351652921433c8142c1c008302,6f7a70c010ef837cd8692273bc1237a0dcb5f7351652921433c8142c1c008302,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,9,212,5209,204,30356.0,161.0,195,297,203,24,3135,4197,3135,148076.0,161261.0,69459.0,5138,1332304.0,1313798.1295585632,90762.97283172607,97811.22207641602,352472.06687927246,189296.9012260437,185035.0,2472851.0,ok,315408.52,1423290.68,26945.84,80070.1,35446.0,1367820.0,4.512530859978037,2.971519908082287,1.3154535171291746,6f7a70c010ef837cd8692273bc1237a0dcb5f7351652921433c8142c1c008302,semantic_live_support,True,64,576,333376,704,1536,8388608,50,5,6849ed374cf32f09770ff27a40a0d775
epfl,validation_reused,epfl-arithmetic-square-po10-805e4729e4,,ad2e42ab42b67756eba0fd06d114a30d066dce5cfe5f5db6cf11c8e48a744383,ad2e42ab42b67756eba0fd06d114a30d066dce5cfe5f5db6cf11c8e48a744383,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,10,288,10477,275,41066.0,151.0,265,407,278,18,6311,8457,6311,203159.0,211735.0,92653.0,7030,1836164.0,1828536.3912582397,122219.32411193848,138655.30490875244,472791.49293899536,269159.6746444702,235479.0,4885330.0,ok,664981.14,2815324.28,36476.42,107086.88,46166.0,1841174.0,4.2336904171447625,2.9357837200032244,1.2656395556362166,ad2e42ab42b67756eba0fd06d114a30d066dce5cfe5f5db6cf11c8e48a744383,semantic_live_support,True,128,1280,1341056,1536,2304,8388608,50,5,805e4729e44fda0f5af09adb21a05a13
epfl,validation_reused,epfl-arithmetic-square-po11-4ea9428b58,,17c8bf5944eb995db10c2199fb2c83b50362fddedaa5a3117711da069871e0c0,17c8bf5944eb995db10c2199fb2c83b50362fddedaa5a3117711da069871e0c0,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,11,367,17285,349,54501.0,180.0,338,521,356,19,10407,13937,10407,266977.0,287316.0,126365.0,9000,2380108.0,2370245.7547187805,155493.6170578003,177569.6873664856,604152.6794433594,359244.6446418762,306241.0,7951406.0,ok,1302917.9,4657048.55,56305.0,136915.8,65742.0,2394054.0,3.5743223345077997,2.4316810229997334,1.1676050084361957,17c8bf5944eb995db10c2199fb2c83b50362fddedaa5a3117711da069871e0c0,semantic_live_support,True,256,2816,4424960,3072,4864,8388608,20,5,4ea9428b58db320f7cf290e9f6743231
epfl,validation_reused,epfl-arithmetic-square-po12-3163147af5,,08f494ce64d82a0932d5ac914691fb39eef2556e471b3dce37c2df7533856e25,08f494ce64d82a0932d5ac914691fb39eef2556e471b3dce37c2df7533856e25,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,12,459,32381,438,67116.0,200.0,426,655,447,22,19555,26285,19555,326999.0,341878.0,160028.0,11288,3002609.0,2965249.1211891174,197358.42943191528,226095.3187942505,761821.8660354614,473521.6498374939,381782.0,14817248.0,refused_temporary_budget,,,100423.25,174921.15,110886.0,3038185.0,,1.7418391657310432,1.1041865305096181,08f494ce64d82a0932d5ac914691fb39eef2556e471b3dce37c2df7533856e25,semantic_live_support,True,512,6144,16579072,7168,11264,8388608,20,5,3163147af54dcaa081b4fe8b21d13034
epfl,validation_reused,epfl-arithmetic-square-po13-eca0925c59,,9ae718a4bd6eb26aafff891eb98132b81be08769509e4c27d8d89bb8d8f5118f,9ae718a4bd6eb26aafff891eb98132b81be08769509e4c27d8d89bb8d8f5118f,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,13,551,52801,525,79689.0,190.0,512,788,538,24,31907,42921,31907,389887.0,406508.0,191467.0,13600,3708666.0,3677703.4401893616,238277.01807022095,272132.4563026428,922136.0087394714,596649.9447822571,456952.0,26412108.0,refused_temporary_budget,,,176040.4,212087.4,186538.0,3752727.0,,1.2047654970109134,1.0596317663445436,9ae718a4bd6eb26aafff891eb98132b81be08769509e4c27d8d89bb8d8f5118f,semantic_live_support,True,1024,13312,54068224,14336,24576,8388608,5,5,eca0925c592628dc2497f28ce408e77e
epfl,validation_reused,epfl-arithmetic-square-po14-e64d8827d4,,4981afcc4d4520dc7f0b099de623c7eaa4910c0fa1a4b295cf331a6cf8768dc2,4981afcc4d4520dc7f0b099de623c7eaa4910c0fa1a4b295cf331a6cf8768dc2,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,14,654,80445,628,97913.0,330.0,614,941,640,39,,,,473873.0,491175.0,203780.0,16149,4363326.0,4345655.44128418,278107.82194137573,314250.5884170532,1082137.2270584106,713638.961315155,552150.0,,skipped_source_protocol,,,311953.8,264823.8,327561.0,4632067.0,,0.8489199362213251,1.0500304852833977,4981afcc4d4520dc7f0b099de623c7eaa4910c0fa1a4b295cf331a6cf8768dc2,semantic_live_support,True,2048,28672,,,79872,8388608,5,5,e64d8827d4d43d7b6102b9359591d740
epfl,validation_reused,epfl-arithmetic-square-po15-ffd477ae96,,421c5916b980efdbdda8673156a5471fdca87a3ee1efa0e169cea2e4b8ea010d,421c5916b980efdbdda8673156a5471fdca87a3ee1efa0e169cea2e4b8ea010d,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,15,770,122557,737,113372.0,200.0,722,1110,755,46,,,,561797.0,574491.0,267719.0,19082,5248998.0,5184657.871723175,340931.11753463745,385649.50227737427,1291967.9284095764,886976.7189025879,655993.0,,skipped_source_protocol,,,599610.2,354925.8,607223.0,5697594.0,,0.5919275556019561,1.0126962483293314,421c5916b980efdbdda8673156a5471fdca87a3ee1efa0e169cea2e4b8ea010d,semantic_live_support,True,4096,61440,,,188416,8388608,5,5,ffd477ae96c74a84e947ac8939371503
epfl,validation_reused,epfl-random_control-arbiter-internal7-1db4c51be9,,ee8c072f36f562cbe66d5db95916dc3520a0df79d1c9c3fcab43aa8acd69c648,ee8c072f36f562cbe66d5db95916dc3520a0df79d1c9c3fcab43aa8acd69c648,0eacc0a97717bbc91f732ce6814bbfcdefa8a0b65b13ade6f002e35d0e585d82,arbiter.aig,8,26,28,23,3587.0,150.0,15,28,18,8,19,30,19,15850.0,16912.0,11562.0,590,133129.0,129826.3669013977,6698.0719566345215,9924.173355102539,39368.86787414551,11108.815670013428,18675.0,11140.0,ok,2474.31,8140.38,2636.92,7376.05,10490.0,149879.0,3.2899596251076058,2.797221758718505,3.9781259954795747,ee8c072f36f562cbe66d5db95916dc3520a0df79d1c9c3fcab43aa8acd69c648,semantic_live_support,True,32,256,896,160,256,8388608,100,5,1db4c51be911b1a86d9e43d761107704
epfl,validation_reused,epfl-random_control-arbiter-internal2404-73be6ac31e,,27749e21417ede053c79774e373b3530dc25a0f866bbf077d10739aaf6d8b6eb,27749e21417ede053c79774e373b3530dc25a0f866bbf077d10739aaf6d8b6eb,0eacc0a97717bbc91f732ce6814bbfcdefa8a0b65b13ade6f002e35d0e585d82,arbiter.aig,11,37,41,32,4498.0,150.0,21,40,26,11,28,44,28,24996.0,22111.0,14948.0,837,190826.0,187307.59620666504,9551.644325256348,15206.634998321533,56631.86311721802,17888.84401321411,24626.0,15970.0,ok,4332.1,11836.05,4251.45,10393.9,11983.0,204361.0,2.7321737725352597,2.4447894247844855,2.8185677827564715,27749e21417ede053c79774e373b3530dc25a0f866bbf077d10739aaf6d8b6eb,semantic_live_support,True,256,2816,10496,1024,2816,8388608,20,5,73be6ac31eaef6ba562a01ac384577f2
epfl,validation_reused,epfl-random_control-arbiter-internal4039-8a2c198584,,f30a305a5b9c4bf8cff7da9e508a99d17b56a44a23cdd25e25ba18a30743e3dd,f30a305a5b9c4bf8cff7da9e508a99d17b56a44a23cdd25e25ba18a30743e3dd,0eacc0a97717bbc91f732ce6814bbfcdefa8a0b65b13ade6f002e35d0e585d82,arbiter.aig,14,48,54,41,5561.0,140.0,27,52,34,14,37,58,37,26980.0,29916.0,19676.0,1084,248654.0,244714.31970596313,12509.524822235107,19945.204257965088,72725.11720657349,26091.933250427246,32190.0,20649.0,ok,18642.8,17142.0,17047.8,14863.6,24496.0,279281.0,0.9194970712553908,0.8718778962681403,1.4369009490960711,f30a305a5b9c4bf8cff7da9e508a99d17b56a44a23cdd25e25ba18a30743e3dd,semantic_live_support,True,2048,28672,110592,8192,28672,8388608,5,5,8a2c198584ee4ae28c08c8fcbe50497c
epfl,validation_reused,epfl-random_control-arbiter-internal11831-1c7490a3b2,,2b8e753c2efa059010b3aecd6c00bff0a1a09c0f08d5d4522ffef4d207c1fb0c,2b8e753c2efa059010b3aecd6c00bff0a1a09c0f08d5d4522ffef4d207c1fb0c,0eacc0a97717bbc91f732ce6814bbfcdefa8a0b65b13ade6f002e35d0e585d82,arbiter.aig,16,47,47,33,4548.0,131.0,17,47,31,17,31,47,31,21590.0,28984.0,18173.0,1058,261207.0,257417.55962371826,16845.762729644775,28908.252716064453,73052.94275283813,24542.21248626709,22031.0,17523.0,ok,44967.8,20486.2,40742.0,17168.0,25447.0,295962.0,0.4555748780238304,0.421383339060429,1.4822343895619758,2b8e753c2efa059010b3aecd6c00bff0a1a09c0f08d5d4522ffef4d207c1fb0c,semantic_live_support,True,8192,131072,385024,49152,139264,8388608,5,5,1c7490a3b226ba14ca0dee60f7d0858f
epfl,validation_reused,epfl-random_control-cavlc-po0-ba667d014f,,b7f5b19da4b0d11c61dde7efbd6c3094a52060f48535ac34550d807ffb6119ca,b7f5b19da4b0d11c61dde7efbd6c3094a52060f48535ac34550d807ffb6119ca,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,235,456,208,32731.0,170.0,198,328,225,23,317,496,317,144429.0,166861.0,82614.0,5656,1482384.0,1475542.7837371826,98273.1580734253,131048.26211929321,389635.5628967285,197745.85962295532,177210.0,155770.0,ok,35709.18,125886.12,28306.78,84877.88,37279.0,1505948.0,3.525315339080875,2.998500006005629,1.3169636390998907,b7f5b19da4b0d11c61dde7efbd6c3094a52060f48535ac34550d807ffb6119ca,semantic_live_support,True,128,1280,58368,1152,2944,8388608,50,5,ba667d014f0acfe16f8b6dfe6d7986ae
epfl,validation_reused,epfl-random_control-cavlc-po1-8237be7ae9,,ad6c2515c3750f7d7ca1584904637ad15bad2e1b0323d2f162b2ff05fb241c95,ad6c2515c3750f7d7ca1584904637ad15bad2e1b0323d2f162b2ff05fb241c95,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,243,458,217,34434.0,150.0,207,340,233,23,316,491,316,151162.0,174225.0,85159.0,5861,1519673.0,1501165.3304100037,98854.30335998535,130310.65464019775,402688.98010253906,197388.23175430298,183111.0,156802.0,ok,35707.78,125171.8,30951.52,88804.78,39814.0,1522939.0,3.5054489525812023,2.8691573144065297,1.2863342414201306,ad6c2515c3750f7d7ca1584904637ad15bad2e1b0323d2f162b2ff05fb241c95,semantic_live_support,True,128,1280,58624,1152,2944,8388608,50,5,8237be7ae99d2205294c6d3d73e219c9
epfl,validation_reused,epfl-random_control-cavlc-po2-0b6bf76197,,3f9035e35bcdf5ca5fd3de5a0bb4cfafc86df2a24dbce3c4656bd2eea0021b1b,3f9035e35bcdf5ca5fd3de5a0bb4cfafc86df2a24dbce3c4656bd2eea0021b1b,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,233,428,207,32501.0,170.0,197,326,223,21,296,461,296,143978.0,166951.0,81162.0,5598,1447278.0,1435086.1310958862,92379.74882125854,125937.16382980347,382639.46771621704,182144.34385299683,175237.0,145983.0,ok,32856.26,117441.58,28594.52,84236.68,36939.0,1469871.0,3.574404999229979,2.945902921259038,1.2918209503079612,3f9035e35bcdf5ca5fd3de5a0bb4cfafc86df2a24dbce3c4656bd2eea0021b1b,semantic_live_support,True,128,1280,54784,1152,2688,8388608,50,5,0b6bf7619752055dda52cb3c98c0ba51
epfl,validation_reused,epfl-random_control-cavlc-po3-d0da020a7b,,1bf307e9ff2838b6a583a95cf843eb0a75d2f9d6a548a73e7df5e639b6a169ce,1bf307e9ff2838b6a583a95cf843eb0a75d2f9d6a548a73e7df5e639b6a169ce,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,184,331,170,26429.0,151.0,160,258,174,18,229,357,229,117700.0,130012.0,63608.0,4377,1114659.0,1100331.5448760986,70556.99825286865,92670.32146453857,301271.6770172119,143229.96139526367,141714.0,113752.0,ok,25685.3,91167.18,22972.04,67760.14,31529.0,1138283.0,3.5493912860663492,2.9496788269565957,1.3724945629556626,1bf307e9ff2838b6a583a95cf843eb0a75d2f9d6a548a73e7df5e639b6a169ce,semantic_live_support,True,128,1280,42368,896,2304,8388608,50,5,d0da020a7b95c11e6d7d7627199f4168
epfl,validation_reused,epfl-random_control-cavlc-po4-40d9e418e9,,148654f802619c32a13e3b78596545a8e656a017d464e6b1fb7bf67a368347fb,148654f802619c32a13e3b78596545a8e656a017d464e6b1fb7bf67a368347fb,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,8,34,43,29,4498.0,150.0,21,39,26,8,29,45,29,19837.0,22111.0,15078.0,781,189002.0,185362.99467086792,11250.37670135498,14983.117580413818,53741.03784561157,17687.678337097168,24035.0,16802.0,ok,3443.83,12146.45,3423.78,10289.48,11461.0,201395.0,3.5270178841580453,3.0052982376204076,3.3474697556501876,148654f802619c32a13e3b78596545a8e656a017d464e6b1fb7bf67a368347fb,semantic_live_support,True,32,256,1376,128,256,8388608,100,5,40d9e418e9ad2c10461dcd2750750511
epfl,validation_reused,epfl-random_control-cavlc-po5-ce52440322,,b76afe3d11b181cfe719b4f00a85bc0bbfdaaefcd3d218e73878c99ffbf92040,b76afe3d11b181cfe719b4f00a85bc0bbfdaaefcd3d218e73878c99ffbf92040,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,8,30,38,23,3676.0,140.0,15,32,22,7,25,38,25,16992.0,19637.0,13315.0,695,175497.0,172108.41178894043,10401.010513305664,13910.233974456787,50328.67193222046,17203.39059829712,19296.0,14768.0,ok,3050.59,10813.86,2791.81,8606.45,10320.0,178522.0,3.5448421452899277,3.0827491842209898,3.6965266260956153,b76afe3d11b181cfe719b4f00a85bc0bbfdaaefcd3d218e73878c99ffbf92040,semantic_live_support,True,32,256,1216,160,224,8388608,100,5,ce52440322af5b36785b2ef176ab89a7
epfl,validation_reused,epfl-random_control-cavlc-po6-6ee697114e,,94c7e39f483d33b821222ab1c28ed106a56972cbbfb10cfd7e3712e95e829702,94c7e39f483d33b821222ab1c28ed106a56972cbbfb10cfd7e3712e95e829702,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,218,415,195,30978.0,150.0,185,304,208,22,287,447,287,139510.0,158616.0,72064.0,5245,1343996.0,1327879.7268867493,90405.34496307373,113390.38610458374,358447.4325180054,176496.80376052856,167453.0,143247.0,ok,32051.76,113103.3,26671.34,78736.62,35607.0,1374893.0,3.5287703389767056,2.952105893442174,1.3350285362490224,94c7e39f483d33b821222ab1c28ed106a56972cbbfb10cfd7e3712e95e829702,semantic_live_support,True,128,1280,53120,1280,2816,8388608,50,5,6ee697114edf2051ba26906fbbf629b7
epfl,validation_reused,epfl-random_control-cavlc-po7-01ca37e2be,,c7a070a0fcff55cad677a5106cfafc82368d763c0dbca0372661ff6cf90b1191,c7a070a0fcff55cad677a5106cfafc82368d763c0dbca0372661ff6cf90b1191,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,226,440,195,30547.0,171.0,185,311,216,22,301,464,301,136334.0,164256.0,75852.0,5490,1435457.0,1417510.211467743,95561.14673614502,124484.30061340332,379897.6540565491,183351.3379096985,168815.0,151442.0,ok,34697.7,120404.3,27354.0,82439.92,36599.0,1528970.0,3.4700945595817596,3.0138158952986767,1.33797616436353,c7a070a0fcff55cad677a5106cfafc82368d763c0dbca0372661ff6cf90b1191,semantic_live_support,True,128,1280,56320,1280,2816,8388608,50,5,01ca37e2be419a2c60942be2f90a1acb
epfl,validation_reused,epfl-random_control-dec-po0-829c8b783a,,6cc4f0e930b34481d03a4134331852eaed66667e3b3d8605f7cd3777551d2b6f,6cc4f0e930b34481d03a4134331852eaed66667e3b3d8605f7cd3777551d2b6f,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,22,22,16,2404.0,141.0,8,21,14,8,14,21,14,11021.0,15639.0,10770.0,504,122048.0,119149.68490600586,7428.228855133057,11183.321475982666,34555.792808532715,9506.940841674805,12473.0,9187.0,ok,1971.77,6615.84,1833.42,5421.61,14858.0,133770.0,3.355279774010153,2.9571020279041353,8.103980539101787,6cc4f0e930b34481d03a4134331852eaed66667e3b3d8605f7cd3777551d2b6f,semantic_live_support,True,32,256,704,160,256,8388608,100,5,829c8b783a390c59545980cb92685906
epfl,validation_reused,epfl-random_control-dec-po1-c4c60ec16a,,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,2164.0,131.0,7,19,13,7,13,19,13,10429.0,13535.0,9908.0,484,115586.0,113159.4181060791,7122.75505065918,10430.81283569336,32469.630241394043,9588.897228240967,11341.0,9117.0,ok,1839.63,6279.11,1698.47,5126.36,9037.0,122959.0,3.413246141887227,3.018222282407107,5.3206709568022985,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,semantic_live_support,True,32,256,672,160,224,8388608,100,5,c4c60ec16a7409920fc63251b4391178
epfl,validation_reused,epfl-random_control-dec-po2-f57f2d2e2b,,5481b8528ef488d0a4ed259244306aff83145b7d675e159efece21def7561297,5481b8528ef488d0a4ed259244306aff83145b7d675e159efece21def7561297,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,2234.0,140.0,7,19,13,7,13,19,13,10800.0,13385.0,9568.0,484,112770.0,110544.26431655884,7025.89750289917,10281.801223754883,32022.595405578613,9521.842002868652,11602.0,9207.0,ok,1813.08,6437.8,1729.03,5115.93,8526.0,121056.0,3.5507534140799084,2.958843976102208,4.9310885294066615,5481b8528ef488d0a4ed259244306aff83145b7d675e159efece21def7561297,semantic_live_support,True,32,256,672,160,224,8388608,100,5,f57f2d2e2b1d31675060cf3bf1219b69
epfl,validation_reused,epfl-random_control-dec-po3-4364177137,,59e7addb5e068640de3f8fb015017e7aa7495430d2533f87d4ece9f7ee548fa3,59e7addb5e068640de3f8fb015017e7aa7495430d2533f87d4ece9f7ee548fa3,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,20,20,14,1943.0,131.0,6,17,12,6,12,17,12,10299.0,12493.0,9338.0,464,114554.0,112116.33682250977,6757.676601409912,9745.359420776367,30852.854251861572,9633.60071182251,10589.0,8817.0,ok,1757.88,6017.72,1636.05,4861.26,9047.0,117970.0,3.423282590392973,2.9713395067387918,5.529782097124171,59e7addb5e068640de3f8fb015017e7aa7495430d2533f87d4ece9f7ee548fa3,semantic_live_support,True,32,256,640,160,192,8388608,100,5,4364177137cb0b31ea980fceca1a6e48
epfl,validation_reused,epfl-random_control-dec-po4-e56e9dcbed,,d140e61d738c3298875886b8d8de576e48ff5c7e9f4d0e66d0149d0bdee19f49,d140e61d738c3298875886b8d8de576e48ff5c7e9f4d0e66d0149d0bdee19f49,38def606e795975e469273411ee9217bc43656c57e6f6eeda3ea640452fa3443,dec.aig,8,21,21,15,2285.0,130.0,7,19,13,7,13,19,13,10790.0,13345.0,10349.0,484,116367.0,113986.43255233765,7331.371307373047,10378.658771514893,32387.67385482788,9715.557098388672,12042.0,9427.0,ok,1900.45,6321.48,1754.18,5158.62,9377.0,125103.0,3.3263069273066903,2.9407586450649306,5.345517563761986,d140e61d738c3298875886b8d8de576e48ff5c7e9f4d0e66d0149d0bdee19f49,semantic_live_support,True,32,256,672,160,224,8388608,100,5,e56e9dcbed4ee4d67ba188065354f781
